Unnamed: 0,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 19:42:43.974000+00:00,57.688,60,60,60,90,-1.625,-0.125,21.2,-85.062,-13.25,-22.875,-0.003,-0.03,0.011,-0.17,0.02,9.52,0.2,0.0,-0.27,-0.37,0.02,9.79,1.8575,2.5,10,270,5.7,3,1015.8,44.6,-6.54
2024-11-25 19:42:44.023000+00:00,57.688,60,60,60,90,-1.625,-0.125,21.2,-85.062,-13.25,-22.875,-0.003,-0.03,0.011,-0.17,0.02,9.52,0.2,0.0,-0.27,-0.37,0.02,9.79,1.9275,2.5,10,270,5.7,3,1015.8,44.6,-6.54
2024-11-25 19:42:44.083000+00:00,57.688,60,60,60,90,-1.312,-0.125,21.2,-85.062,-13.25,-22.875,-0.003,-0.03,0.011,-0.17,0.02,9.52,0.2,0.0,-0.27,-0.37,0.02,9.79,1.9275,2.5,0,270,5.7,3,1015.8,44.6,-6.54
2024-11-25 19:42:44.133000+00:00,59.44,60,60,60,90,-1.312,-0.125,21.2,-85.062,-13.25,-22.875,-0.003,-0.03,0.011,-0.17,0.02,9.52,0.2,0.0,-0.27,-0.37,0.02,9.79,1.9275,2.5,0,270,5.7,3,1015.8,44.6,-6.54
2024-11-25 19:42:44.312000+00:00,59.44,60,60,60,90,-1.312,-0.125,21.2,-85.062,-13.25,-22.875,-0.003,-0.03,0.011,-0.17,0.02,9.52,0.2,0.0,-0.27,-0.37,0.02,9.79,1.9275,2.5,0,270,5.7,3,1015.8,44.6,-6.54
2024-11-25 19:42:44.373000+00:00,59.44,60,60,60,90,-1.312,-0.125,22.0,-85.062,-13.25,-22.875,-0.003,-0.03,0.011,-0.17,0.02,9.52,0.2,0.0,-0.27,-0.37,0.02,9.79,1.9275,2.5,0,270,5.7,3,1015.8,44.6,-6.54
2024-11-25 19:42:44.423000+00:00,59.44,60,60,60,90,-1.312,-0.125,22.0,-82.0,-14.0,-23.75,-0.003,-0.03,0.011,-0.17,0.02,9.52,0.2,0.0,-0.27,-0.37,0.02,9.79,1.9275,2.5,0,270,5.7,3,1015.8,44.6,-6.54
2024-11-25 19:42:44.474000+00:00,59.44,60,60,60,90,-1.312,-0.125,22.0,-82.0,-14.0,-23.75,-0.019,0.018,0.02,-0.17,0.02,9.52,0.2,0.0,-0.27,-0.37,0.02,9.79,1.9275,2.5,0,270,5.7,3,1015.8,44.6,-6.54
2024-11-25 19:42:44.524000+00:00,59.44,60,60,60,90,-1.312,-0.125,22.0,-82.0,-14.0,-23.75,-0.019,0.018,0.02,0.29,0.7,9.28,0.2,0.0,-0.27,-0.37,0.02,9.79,1.9275,2.5,0,270,5.7,3,1015.8,44.6,-6.54
2024-11-25 19:42:44.584000+00:00,59.44,60,60,60,90,-1.312,-0.125,22.0,-82.0,-14.0,-23.75,-0.019,0.018,0.02,0.29,0.7,9.28,0.67,0.68,-0.5,-0.37,0.02,9.79,1.9275,2.5,0,270,5.7,3,1015.8,44.6,-6.54
2024-11-25 19:42:44.634000+00:00,59.44,60,60,60,90,-1.312,-0.125,22.0,-82.0,-14.0,-23.75,-0.019,0.018,0.02,0.29,0.7,9.28,0.67,0.68,-0.5,-0.38,0.02,9.79,1.9275,2.5,0,270,5.7,3,1015.8,44.6,-6.54
2024-11-25 19:42:44.684000+00:00,59.44,60,60,60,90,-1.312,-0.125,22.0,-82.0,-14.0,-23.75,-0.019,0.018,0.02,0.29,0.7,9.28,0.67,0.68,-0.5,-0.38,0.02,9.79,1.9275,2.5,0,270,5.7,3,1015.8,44.6,-6.54
2024-11-25 19:42:44.734000+00:00,59.44,60,60,60,90,-1.312,-0.125,22.0,-82.0,-14.0,-23.75,-0.019,0.018,0.02,0.29,0.7,9.28,0.67,0.68,-0.5,-0.38,0.02,9.79,1.9275,2.5,0,270,5.7,3,1015.8,44.6,-6.54
2024-11-25 19:42:44.784000+00:00,59.44,60,60,60,90,-1.312,-0.125,21.2,-82.0,-14.0,-23.75,-0.019,0.018,0.02,0.29,0.7,9.28,0.67,0.68,-0.5,-0.38,0.02,9.79,1.9275,2.5,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:44.834000+00:00,59.44,60,60,60,90,-1.312,-0.125,21.2,-82.0,-14.0,-23.75,-0.019,0.018,0.02,0.29,0.7,9.28,0.67,0.68,-0.5,-0.38,0.02,9.79,1.9275,2.5,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:44.884000+00:00,59.44,60,60,60,90,-1.312,-0.125,21.2,-82.0,-14.0,-23.75,-0.019,0.018,0.02,0.29,0.7,9.28,0.67,0.68,-0.5,-0.38,0.02,9.79,1.9275,2.5,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:44.934000+00:00,59.44,60,60,60,90,-1.312,-0.125,21.2,-82.0,-14.0,-23.75,-0.019,0.018,0.02,0.29,0.7,9.28,0.67,0.68,-0.5,-0.38,0.02,9.79,1.9275,2.5,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:44.984000+00:00,59.44,60,60,60,90,-1.312,-0.125,21.2,-82.0,-14.0,-23.75,-0.019,0.018,0.02,0.29,0.7,9.28,0.67,0.68,-0.5,-0.38,0.02,9.79,1.9275,2.5,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:45.034000+00:00,59.44,60,60,60,90,-1.312,-0.125,21.2,-82.0,-14.0,-23.75,-0.019,0.018,0.02,0.29,0.7,9.28,0.67,0.68,-0.5,-0.38,0.02,9.79,1.9275,2.5,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:45.084000+00:00,59.44,60,60,60,90,-1.312,-0.125,21.2,-82.0,-14.0,-23.75,-0.019,0.018,0.02,0.29,0.7,9.28,0.67,0.68,-0.5,-0.38,0.02,9.79,1.905,2.5,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:45.134000+00:00,59.44,60,60,60,90,-1.375,-0.125,21.2,-82.0,-14.0,-23.75,-0.019,0.018,0.02,0.29,0.7,9.28,0.67,0.68,-0.5,-0.38,0.02,9.79,1.905,2.5,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:45.184000+00:00,59.44,60,60,60,90,-1.375,-0.125,21.2,-82.0,-14.0,-23.75,-0.019,0.018,0.02,0.29,0.7,9.28,0.67,0.68,-0.5,-0.38,0.02,9.79,1.905,2.5,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:45.320000+00:00,59.44,60,60,60,90,-1.375,0.0,21.2,-82.0,-14.0,-23.75,-0.019,0.018,0.02,0.29,0.7,9.28,0.67,0.68,-0.5,-0.38,0.02,9.79,1.905,2.5,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:45.367000+00:00,59.44,60,60,60,90,-1.375,0.0,22.0,-82.0,-14.0,-23.75,-0.019,0.018,0.02,0.29,0.7,9.28,0.67,0.68,-0.5,-0.38,0.02,9.79,1.905,2.5,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:45.414000+00:00,59.44,60,60,60,90,-1.375,0.0,22.0,-82.25,-16.0,-24.688,-0.019,0.018,0.02,0.29,0.7,9.28,0.67,0.68,-0.5,-0.38,0.02,9.79,1.905,2.5,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:45.465000+00:00,59.44,60,60,60,90,-1.375,0.0,22.0,-82.25,-16.0,-24.688,0.001,0.029,-0.053,0.29,0.7,9.28,0.67,0.68,-0.5,-0.38,0.02,9.79,1.905,2.5,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:45.524000+00:00,59.44,60,60,60,90,-1.375,0.0,22.0,-82.25,-16.0,-24.688,0.001,0.029,-0.053,0.13,-0.84,9.35,0.67,0.68,-0.5,-0.38,0.02,9.79,1.905,2.5,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:45.575000+00:00,59.44,60,60,60,90,-1.375,0.0,22.0,-82.25,-16.0,-24.688,0.001,0.029,-0.053,0.13,-0.84,9.35,0.51,-0.85,-0.44,-0.38,0.02,9.79,1.905,2.5,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:45.625000+00:00,59.44,60,60,60,90,-1.375,0.0,22.0,-82.25,-16.0,-24.688,0.001,0.029,-0.053,0.13,-0.84,9.35,0.51,-0.85,-0.44,-0.37,0.0,9.79,1.905,2.5,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:45.675000+00:00,59.44,60,60,60,90,-1.375,0.0,22.0,-82.25,-16.0,-24.688,0.001,0.029,-0.053,0.13,-0.84,9.35,0.51,-0.85,-0.44,-0.37,0.0,9.79,1.905,2.5,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:45.726000+00:00,59.44,60,60,60,90,-1.375,0.0,22.0,-82.25,-16.0,-24.688,0.001,0.029,-0.053,0.13,-0.84,9.35,0.51,-0.85,-0.44,-0.37,0.0,9.79,1.905,2.5,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:45.776000+00:00,59.44,60,60,60,90,-1.375,0.0,21.2,-82.25,-16.0,-24.688,0.001,0.029,-0.053,0.13,-0.84,9.35,0.51,-0.85,-0.44,-0.37,0.0,9.79,1.905,2.5,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:45.825000+00:00,59.44,60,60,60,90,-1.375,0.0,21.2,-82.25,-16.0,-24.688,0.001,0.029,-0.053,0.13,-0.84,9.35,0.51,-0.85,-0.44,-0.37,0.0,9.79,1.905,2.5,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:45.875000+00:00,59.44,60,60,60,90,-1.375,0.0,21.2,-82.25,-16.0,-24.688,0.001,0.029,-0.053,0.13,-0.84,9.35,0.51,-0.85,-0.44,-0.37,0.0,9.79,1.905,2.5,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:45.935000+00:00,59.44,60,60,60,90,-1.375,0.0,21.2,-82.25,-16.0,-24.688,0.001,0.029,-0.053,0.13,-0.84,9.35,0.51,-0.85,-0.44,-0.37,0.0,9.79,1.905,2.5,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:45.995000+00:00,59.44,60,60,60,90,-1.375,0.0,21.2,-82.25,-16.0,-24.688,0.001,0.029,-0.053,0.13,-0.84,9.35,0.51,-0.85,-0.44,-0.37,0.0,9.79,1.905,8.75,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:46.055000+00:00,59.44,60,60,60,90,-1.062,0.0,21.2,-82.25,-16.0,-24.688,0.001,0.029,-0.053,0.13,-0.84,9.35,0.51,-0.85,-0.44,-0.37,0.0,9.79,1.89,8.75,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:46.114000+00:00,59.44,60,60,60,90,-1.062,0.0,21.2,-82.25,-16.0,-24.688,0.001,0.029,-0.053,0.13,-0.84,9.35,0.51,-0.85,-0.44,-0.37,0.0,9.79,1.89,8.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:46.165000+00:00,59.107,60,60,60,90,-1.062,0.0,21.2,-82.25,-16.0,-24.688,0.001,0.029,-0.053,0.13,-0.84,9.35,0.51,-0.85,-0.44,-0.37,0.0,9.79,1.89,8.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:46.327000+00:00,59.107,60,60,60,90,-1.062,-0.188,21.2,-82.25,-16.0,-24.688,0.001,0.029,-0.053,0.13,-0.84,9.35,0.51,-0.85,-0.44,-0.37,0.0,9.79,1.89,8.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:46.425000+00:00,59.107,60,60,60,90,-1.062,-0.188,22.0,-82.25,-16.0,-24.688,0.001,0.029,-0.053,0.13,-0.84,9.35,0.51,-0.85,-0.44,-0.37,0.0,9.79,1.89,8.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:46.429000+00:00,59.107,60,60,60,90,-1.062,-0.188,22.0,-81.688,-18.188,-25.375,0.001,0.029,-0.053,0.13,-0.84,9.35,0.51,-0.85,-0.44,-0.37,0.0,9.79,1.89,8.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:46.474000+00:00,59.107,60,60,60,90,-1.062,-0.188,22.0,-81.688,-18.188,-25.375,0.009,0.032,0.002,0.13,-0.84,9.35,0.51,-0.85,-0.44,-0.37,0.0,9.79,1.89,8.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:46.523000+00:00,59.107,60,60,60,90,-1.062,-0.188,22.0,-81.688,-18.188,-25.375,0.009,0.032,0.002,-0.48,0.08,9.43,0.51,-0.85,-0.44,-0.37,0.0,9.79,1.89,8.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:46.575000+00:00,59.107,60,60,60,90,-1.062,-0.188,22.0,-81.688,-18.188,-25.375,0.009,0.032,0.002,-0.48,0.08,9.43,-0.08,0.04,-0.36,-0.37,0.0,9.79,1.89,8.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:46.623000+00:00,59.107,60,60,60,90,-1.062,-0.188,22.0,-81.688,-18.188,-25.375,0.009,0.032,0.002,-0.48,0.08,9.43,-0.08,0.04,-0.36,-0.39,0.03,9.79,1.89,8.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:46.673000+00:00,59.107,60,60,60,90,-1.062,-0.188,22.0,-81.688,-18.188,-25.375,0.009,0.032,0.002,-0.48,0.08,9.43,-0.08,0.04,-0.36,-0.39,0.03,9.79,1.89,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:46.723000+00:00,59.107,60,60,60,90,-1.062,-0.188,22.0,-81.688,-18.188,-25.375,0.009,0.032,0.002,-0.48,0.08,9.43,-0.08,0.04,-0.36,-0.39,0.03,9.79,1.93375,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:46.772000+00:00,59.107,60,60,60,90,-1.062,-0.188,22.0,-81.688,-18.188,-25.375,0.009,0.032,0.002,-0.48,0.08,9.43,-0.08,0.04,-0.36,-0.39,0.03,9.79,1.93375,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:46.822000+00:00,59.107,60,60,60,90,-1.062,-0.188,22.0,-81.688,-18.188,-25.375,0.009,0.032,0.002,-0.48,0.08,9.43,-0.08,0.04,-0.36,-0.39,0.03,9.79,1.93375,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:46.872000+00:00,59.107,60,60,60,90,-1.062,-0.188,22.0,-81.688,-18.188,-25.375,0.009,0.032,0.002,-0.48,0.08,9.43,-0.08,0.04,-0.36,-0.39,0.03,9.79,1.93375,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:46.923000+00:00,59.107,60,60,60,90,-1.062,-0.188,21.2,-81.688,-18.188,-25.375,0.009,0.032,0.002,-0.48,0.08,9.43,-0.08,0.04,-0.36,-0.39,0.03,9.79,1.93375,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:46.973000+00:00,59.107,60,60,60,90,-1.062,-0.188,21.2,-81.688,-18.188,-25.375,0.009,0.032,0.002,-0.48,0.08,9.43,-0.08,0.04,-0.36,-0.39,0.03,9.79,1.93375,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:47.022000+00:00,59.107,60,60,60,90,-1.062,-0.188,21.2,-81.688,-18.188,-25.375,0.009,0.032,0.002,-0.48,0.08,9.43,-0.08,0.04,-0.36,-0.39,0.03,9.79,1.93375,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:47.073000+00:00,59.107,60,60,60,90,-1.062,-0.188,21.2,-81.688,-18.188,-25.375,0.009,0.032,0.002,-0.48,0.08,9.43,-0.08,0.04,-0.36,-0.39,0.03,9.79,1.93375,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:47.122000+00:00,59.44,60,60,60,90,-1.062,-0.188,21.2,-81.688,-18.188,-25.375,0.009,0.032,0.002,-0.48,0.08,9.43,-0.08,0.04,-0.36,-0.39,0.03,9.79,1.93375,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:47.337000+00:00,59.44,60,60,60,90,-1.062,-0.188,21.2,-81.688,-18.188,-25.375,0.009,0.032,0.002,-0.48,0.08,9.43,-0.08,0.04,-0.36,-0.39,0.03,9.79,1.93375,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:47.422000+00:00,59.44,60,60,60,90,-1.062,-0.188,22.0,-81.688,-18.188,-25.375,0.009,0.032,0.002,-0.48,0.08,9.43,-0.08,0.04,-0.36,-0.39,0.03,9.79,1.93375,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:47.425000+00:00,59.44,60,60,60,90,-1.062,-0.188,22.0,-78.875,-20.0,-28.25,0.009,0.032,0.002,-0.48,0.08,9.43,-0.08,0.04,-0.36,-0.39,0.03,9.79,1.93375,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:47.471000+00:00,59.44,60,60,60,90,-1.062,-0.188,22.0,-78.875,-20.0,-28.25,-0.02,0.008,0.014,-0.48,0.08,9.43,-0.08,0.04,-0.36,-0.39,0.03,9.79,1.93375,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:47.531000+00:00,59.44,60,60,60,90,-1.062,-0.188,22.0,-78.875,-20.0,-28.25,-0.02,0.008,0.014,-0.29,-0.05,9.41,-0.08,0.04,-0.36,-0.39,0.03,9.79,1.93375,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:47.591000+00:00,59.44,60,60,60,90,-1.062,-0.188,22.0,-78.875,-20.0,-28.25,-0.02,0.008,0.014,-0.29,-0.05,9.41,0.11,-0.08,-0.38,-0.39,0.03,9.79,1.93375,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:47.641000+00:00,59.44,60,60,60,90,-1.062,-0.188,22.0,-78.875,-20.0,-28.25,-0.02,0.008,0.014,-0.29,-0.05,9.41,0.11,-0.08,-0.38,-0.4,0.03,9.79,1.93375,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:47.691000+00:00,59.44,60,60,60,90,-1.062,-0.188,22.0,-78.875,-20.0,-28.25,-0.02,0.008,0.014,-0.29,-0.05,9.41,0.11,-0.08,-0.38,-0.4,0.03,9.79,1.93375,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:47.740000+00:00,59.44,60,60,60,90,-1.062,-0.188,22.0,-78.875,-20.0,-28.25,-0.02,0.008,0.014,-0.29,-0.05,9.41,0.11,-0.08,-0.38,-0.4,0.03,9.79,1.89625,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:47.800000+00:00,59.44,60,60,60,90,-1.062,-0.188,22.0,-78.875,-20.0,-28.25,-0.02,0.008,0.014,-0.29,-0.05,9.41,0.11,-0.08,-0.38,-0.4,0.03,9.79,1.89625,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:47.850000+00:00,59.44,60,60,60,90,-1.062,-0.188,22.0,-78.875,-20.0,-28.25,-0.02,0.008,0.014,-0.29,-0.05,9.41,0.11,-0.08,-0.38,-0.4,0.03,9.79,1.89625,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:47.900000+00:00,59.44,60,60,60,90,-1.062,-0.188,22.0,-78.875,-20.0,-28.25,-0.02,0.008,0.014,-0.29,-0.05,9.41,0.11,-0.08,-0.38,-0.4,0.03,9.79,1.89625,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:47.950000+00:00,59.44,60,60,60,90,-1.062,-0.188,21.2,-78.875,-20.0,-28.25,-0.02,0.008,0.014,-0.29,-0.05,9.41,0.11,-0.08,-0.38,-0.4,0.03,9.79,1.89625,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:47.999000+00:00,59.44,60,60,60,90,-1.062,-0.188,21.2,-78.875,-20.0,-28.25,-0.02,0.008,0.014,-0.29,-0.05,9.41,0.11,-0.08,-0.38,-0.4,0.03,9.79,1.89625,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:48.049000+00:00,59.44,60,60,60,90,-1.062,-0.188,21.2,-78.875,-20.0,-28.25,-0.02,0.008,0.014,-0.29,-0.05,9.41,0.11,-0.08,-0.38,-0.4,0.03,9.79,1.89625,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:48.100000+00:00,59.44,60,60,60,90,-1.0,-0.188,21.2,-78.875,-20.0,-28.25,-0.02,0.008,0.014,-0.29,-0.05,9.41,0.11,-0.08,-0.38,-0.4,0.03,9.79,1.89625,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:48.149000+00:00,59.107,60,60,60,90,-1.0,-0.188,21.2,-78.875,-20.0,-28.25,-0.02,0.008,0.014,-0.29,-0.05,9.41,0.11,-0.08,-0.38,-0.4,0.03,9.79,1.89625,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:48.348000+00:00,59.107,60,60,60,90,-1.0,-0.188,21.2,-78.875,-20.0,-28.25,-0.02,0.008,0.014,-0.29,-0.05,9.41,0.11,-0.08,-0.38,-0.4,0.03,9.79,1.89625,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:48.440000+00:00,59.107,60,60,60,90,-1.0,-0.188,22.0,-78.875,-20.0,-28.25,-0.02,0.008,0.014,-0.29,-0.05,9.41,0.11,-0.08,-0.38,-0.4,0.03,9.79,1.89625,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:48.443000+00:00,59.107,60,60,60,90,-1.0,-0.188,22.0,-79.5,-18.0,-30.188,-0.02,0.008,0.014,-0.29,-0.05,9.41,0.11,-0.08,-0.38,-0.4,0.03,9.79,1.89625,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:48.489000+00:00,59.107,60,60,60,90,-1.0,-0.188,22.0,-79.5,-18.0,-30.188,-0.019,-0.032,0.047,-0.29,-0.05,9.41,0.11,-0.08,-0.38,-0.4,0.03,9.79,1.89625,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:48.539000+00:00,59.107,60,60,60,90,-1.0,-0.188,22.0,-79.5,-18.0,-30.188,-0.019,-0.032,0.047,-0.76,0.74,9.4,0.11,-0.08,-0.38,-0.4,0.03,9.79,1.89625,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:48.589000+00:00,59.107,60,60,60,90,-1.0,-0.188,22.0,-79.5,-18.0,-30.188,-0.019,-0.032,0.047,-0.76,0.74,9.4,-0.35,0.7,-0.38,-0.4,0.03,9.79,1.89625,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:48.639000+00:00,59.107,60,60,60,90,-1.0,-0.188,22.0,-79.5,-18.0,-30.188,-0.019,-0.032,0.047,-0.76,0.74,9.4,-0.35,0.7,-0.38,-0.4,0.03,9.79,1.89625,3.75,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:48.689000+00:00,59.107,60,60,60,90,-1.0,-0.188,22.0,-79.5,-18.0,-30.188,-0.019,-0.032,0.047,-0.76,0.74,9.4,-0.35,0.7,-0.38,-0.4,0.03,9.79,1.89625,1.25,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:48.738000+00:00,59.107,60,60,60,90,-1.0,-0.188,22.0,-79.5,-18.0,-30.188,-0.019,-0.032,0.047,-0.76,0.74,9.4,-0.35,0.7,-0.38,-0.4,0.03,9.79,1.945,1.25,10,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:48.788000+00:00,59.107,60,60,60,90,-1.0,-0.188,22.0,-79.5,-18.0,-30.188,-0.019,-0.032,0.047,-0.76,0.74,9.4,-0.35,0.7,-0.38,-0.4,0.03,9.79,1.945,1.25,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:48.838000+00:00,59.107,60,60,60,90,-1.0,-0.188,22.0,-79.5,-18.0,-30.188,-0.019,-0.032,0.047,-0.76,0.74,9.4,-0.35,0.7,-0.38,-0.4,0.03,9.79,1.945,1.25,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:48.888000+00:00,59.107,60,60,60,90,-1.0,-0.188,22.0,-79.5,-18.0,-30.188,-0.019,-0.032,0.047,-0.76,0.74,9.4,-0.35,0.7,-0.38,-0.4,0.03,9.79,1.945,1.25,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:48.938000+00:00,59.107,60,60,60,90,-1.0,-0.188,22.0,-79.5,-18.0,-30.188,-0.019,-0.032,0.047,-0.76,0.74,9.4,-0.35,0.7,-0.38,-0.4,0.03,9.79,1.945,1.25,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:48.988000+00:00,59.107,60,60,60,90,-1.0,-0.188,21.2,-79.5,-18.0,-30.188,-0.019,-0.032,0.047,-0.76,0.74,9.4,-0.35,0.7,-0.38,-0.4,0.03,9.79,1.945,1.25,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:49.038000+00:00,59.107,60,60,60,90,-1.0,-0.188,21.2,-79.5,-18.0,-30.188,-0.019,-0.032,0.047,-0.76,0.74,9.4,-0.35,0.7,-0.38,-0.4,0.03,9.79,1.945,1.25,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:49.088000+00:00,59.107,60,60,60,90,-1.0,-0.188,21.2,-79.5,-18.0,-30.188,-0.019,-0.032,0.047,-0.76,0.74,9.4,-0.35,0.7,-0.38,-0.4,0.03,9.79,1.945,1.25,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:49.138000+00:00,59.107,60,60,60,90,-1.0,-0.188,21.2,-79.5,-18.0,-30.188,-0.019,-0.032,0.047,-0.76,0.74,9.4,-0.35,0.7,-0.38,-0.4,0.03,9.79,1.945,1.25,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:49.359000+00:00,59.107,60,60,60,90,-1.0,-0.188,21.2,-79.5,-18.0,-30.188,-0.019,-0.032,0.047,-0.76,0.74,9.4,-0.35,0.7,-0.38,-0.4,0.03,9.79,1.945,1.25,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:49.457000+00:00,59.107,60,60,60,90,-1.0,-0.188,22.0,-79.5,-18.0,-30.188,-0.019,-0.032,0.047,-0.76,0.74,9.4,-0.35,0.7,-0.38,-0.4,0.03,9.79,1.945,1.25,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:49.461000+00:00,59.107,60,60,60,90,-1.0,-0.188,22.0,-79.0,-17.0,-31.5,-0.019,-0.032,0.047,-0.76,0.74,9.4,-0.35,0.7,-0.38,-0.4,0.03,9.79,1.945,1.25,0,270,5.6,3,1015.8,44.6,-6.54
2024-11-25 19:42:49.507000+00:00,59.107,60,60,60,90,-1.0,-0.188,22.0,-79.0,-17.0,-31.5,-0.029,-0.059,-0.004,-0.76,0.74,9.4,-0.35,0.7,-0.38,-0.4,0.03,9.79,1.945,1.25,0,270,5.6,3,1015.8,44.6,-6.54
