Unnamed: 0,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 20:46:29.442000+00:00,64.72347867,60,60,60,45,-3.062,-1.5,23.0,-91.562,16.188,8.562,-0.002,-0.017,-0.011,0.03,0.28,9.28,0.61,0.01,-0.5,-0.57,0.26,9.78,2.0,7.5,10,315,5.7,8,1015.88,44.71,-7.27
2024-11-25 20:46:29.493000+00:00,64.72347867,60,60,60,45,-3.062,-1.5,23.0,-91.562,16.188,8.562,-0.002,-0.017,-0.011,-0.09,0.31,9.43,0.61,0.01,-0.5,-0.57,0.26,9.78,2.0,7.5,10,315,5.7,8,1015.88,44.71,-7.27
2024-11-25 20:46:29.543000+00:00,64.72347867,60,60,60,45,-3.062,-1.5,23.0,-91.562,16.188,8.562,-0.002,-0.017,-0.011,-0.09,0.31,9.43,0.43,0.05,-0.35,-0.57,0.26,9.78,2.0,7.5,10,315,5.7,8,1015.88,44.71,-7.27
2024-11-25 20:46:29.593000+00:00,64.72347867,60,60,60,45,-3.062,-1.5,23.0,-91.562,16.188,8.562,-0.002,-0.017,-0.011,-0.09,0.31,9.43,0.43,0.05,-0.35,-0.53,0.26,9.78,2.0,7.5,10,315,5.7,8,1015.88,44.71,-7.27
2024-11-25 20:46:29.654000+00:00,64.72347867,60,60,60,45,-3.062,-1.5,23.0,-91.562,16.188,8.562,-0.002,-0.017,-0.011,-0.09,0.31,9.43,0.43,0.05,-0.35,-0.53,0.26,9.78,2.0,7.5,10,315,5.7,8,1015.88,44.71,-7.27
2024-11-25 20:46:29.703000+00:00,64.72347867,60,60,60,45,-3.062,-1.5,23.0,-91.562,16.188,8.562,-0.002,-0.017,-0.011,-0.09,0.31,9.43,0.43,0.05,-0.35,-0.53,0.26,9.78,2.0,7.5,10,315,5.7,8,1015.88,44.71,-7.27
2024-11-25 20:46:29.812000+00:00,64.72347867,60,60,60,45,-3.062,-1.5,23.0,-91.562,16.188,8.562,-0.002,-0.017,-0.011,-0.09,0.31,9.43,0.43,0.05,-0.35,-0.53,0.26,9.78,2.0,7.5,10,315,5.7,8,1015.88,44.71,-7.27
2024-11-25 20:46:29.864000+00:00,64.72347867,60,60,60,45,-3.062,-1.5,23.0,-91.562,16.188,8.562,-0.002,-0.017,-0.011,-0.09,0.31,9.43,0.43,0.05,-0.35,-0.53,0.26,9.78,2.0,7.5,10,315,5.7,8,1015.88,44.71,-7.27
2024-11-25 20:46:29.914000+00:00,64.72347867,60,60,60,45,-3.062,-1.5,23.0,-91.562,16.188,8.562,-0.002,-0.017,-0.011,-0.09,0.31,9.43,0.43,0.05,-0.35,-0.53,0.26,9.78,2.0,7.5,10,315,5.7,8,1015.88,44.71,-7.27
2024-11-25 20:46:29.968000+00:00,64.72347867,60,60,60,45,-3.062,-1.5,23.0,-91.562,16.188,8.562,-0.002,-0.017,-0.011,-0.09,0.31,9.43,0.43,0.05,-0.35,-0.53,0.26,9.78,2.0,5.0,10,315,5.7,8,1015.88,44.71,-7.27
2024-11-25 20:46:30.018000+00:00,64.72347867,60,60,60,45,-3.062,-1.5,23.0,-91.562,16.188,8.562,-0.002,-0.017,-0.011,-0.09,0.31,9.43,0.43,0.05,-0.35,-0.53,0.26,9.78,1.97375,5.0,10,315,5.7,8,1015.88,44.71,-7.27
2024-11-25 20:46:30.074000+00:00,64.72347867,60,60,60,45,-3.062,-1.5,23.0,-91.562,16.188,8.562,-0.002,-0.017,-0.011,-0.09,0.31,9.43,0.43,0.05,-0.35,-0.53,0.26,9.78,1.97375,5.0,10,315,5.7,8,1015.88,44.71,-7.27
2024-11-25 20:46:30.674000+00:00,64.72347867,60,60,60,45,-3.062,-1.5,23.0,-91.562,16.188,8.562,-0.002,-0.017,-0.011,-0.09,0.31,9.43,0.43,0.05,-0.35,-0.53,0.26,9.78,1.97375,5.0,10,315,5.7,8,1015.88,44.71,-7.27
2024-11-25 20:46:30.723000+00:00,64.72347867,60,60,60,45,-3.062,-1.5,23.0,-91.562,16.188,8.562,-0.002,-0.017,-0.011,-0.09,0.31,9.43,0.43,0.05,-0.35,-0.53,0.26,9.78,1.97375,5.0,10,315,5.7,8,1015.88,44.71,-7.27
2024-11-25 20:46:30.823000+00:00,64.72347867,60,60,60,45,-3.062,-1.5,23.0,-91.562,16.188,8.562,-0.002,-0.017,-0.011,-0.09,0.31,9.43,0.43,0.05,-0.35,-0.53,0.26,9.78,1.97375,5.0,10,315,5.7,8,1015.88,44.71,-7.27
2024-11-25 20:46:30.924000+00:00,64.72347867,60,60,60,45,-3.062,-1.5,23.0,-91.562,16.188,8.562,-0.002,-0.017,-0.011,-0.09,0.31,9.43,0.43,0.05,-0.35,-0.53,0.26,9.78,1.97375,5.0,10,315,5.7,8,1015.88,44.71,-7.27
2024-11-25 20:43:46.720000+00:00,45.51114121,60,60,60,45,-2.375,-0.75,23.0,-114.062,-7.062,-0.562,0.004,-0.007,0.019,-0.1,0.22,9.43,0.3,0.09,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:46.814000+00:00,45.51114121,60,60,60,45,-2.375,-0.75,23.0,-114.062,-7.062,-0.562,0.004,-0.007,0.019,-0.1,0.22,9.43,0.3,0.09,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:46.818000+00:00,45.51114121,60,60,60,45,-2.375,-0.75,23.0,-114.062,-7.062,-0.562,0.004,-0.007,0.019,-0.1,0.22,9.43,0.3,0.09,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:46.864000+00:00,45.51114121,60,60,60,45,-2.375,-0.75,23.0,-114.062,-7.062,-0.562,0.004,-0.007,0.019,-0.1,0.22,9.43,0.3,0.09,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:46.914000+00:00,45.51114121,60,60,60,45,-2.375,-0.75,23.0,-114.062,-7.062,-0.562,0.004,-0.007,0.019,-0.1,0.22,9.43,0.3,0.09,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:46.964000+00:00,45.51114121,60,60,60,45,-2.375,-0.75,23.0,-114.062,-7.062,-0.562,0.004,-0.007,0.019,-0.1,0.22,9.43,0.3,0.09,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:47.015000+00:00,45.51114121,60,60,60,45,-2.375,-0.75,23.0,-114.062,-7.062,-0.562,0.004,-0.007,0.019,-0.1,0.22,9.43,0.3,0.09,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:47.214000+00:00,45.51114121,60,60,60,45,-2.375,-0.75,21.51,-114.062,-7.062,-0.562,0.004,-0.007,0.019,-0.1,0.22,9.43,0.3,0.09,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:47.414000+00:00,45.7031216,60,60,60,45,-2.375,-0.75,21.51,-114.062,-7.062,-0.562,0.004,-0.007,0.019,-0.1,0.22,9.43,0.3,0.09,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:47.516000+00:00,45.7031216,60,60,60,45,-2.375,-0.75,21.51,-114.062,-7.062,-0.562,0.004,-0.007,0.019,-0.1,0.22,9.43,0.3,0.09,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:47.568000+00:00,45.7031216,60,60,60,45,-2.375,-0.75,21.51,-114.062,-7.062,-0.562,0.004,-0.007,0.019,-0.1,0.22,9.43,0.3,0.09,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:47.628000+00:00,45.7031216,60,60,60,45,-2.375,-0.75,21.51,-114.062,-7.062,-0.562,0.004,-0.007,0.019,-0.1,0.22,9.43,0.3,0.09,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:47.755000+00:00,45.7031216,60,60,60,45,-2.375,-0.812,21.51,-114.062,-7.062,-0.562,0.004,-0.007,0.019,-0.1,0.22,9.43,0.3,0.09,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:47.812000+00:00,45.7031216,60,60,60,45,-2.375,-0.812,23.0,-114.062,-7.062,-0.562,0.004,-0.007,0.019,-0.1,0.22,9.43,0.3,0.09,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:47.862000+00:00,45.7031216,60,60,60,45,-2.375,-0.812,23.0,-90.5,5.75,-27.062,0.004,-0.007,0.019,-0.1,0.22,9.43,0.3,0.09,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:47.912000+00:00,45.7031216,60,60,60,45,-2.375,-0.812,23.0,-90.5,5.75,-27.062,0.007,0.021,0.018,-0.1,0.22,9.43,0.3,0.09,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:47.961000+00:00,45.7031216,60,60,60,45,-2.375,-0.812,23.0,-90.5,5.75,-27.062,0.007,0.021,0.018,-0.46,0.37,9.47,0.3,0.09,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:48.012000+00:00,45.7031216,60,60,60,45,-2.375,-0.812,23.0,-90.5,5.75,-27.062,0.007,0.021,0.018,-0.46,0.37,9.47,-0.05,0.23,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:48.062000+00:00,45.7031216,60,60,60,45,-2.375,-0.812,23.0,-90.5,5.75,-27.062,0.007,0.021,0.018,-0.46,0.37,9.47,-0.05,0.23,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:48.112000+00:00,45.7031216,60,60,60,45,-2.375,-0.812,23.0,-90.5,5.75,-27.062,0.007,0.021,0.018,-0.46,0.37,9.47,-0.05,0.23,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:48.161000+00:00,45.7031216,60,60,60,45,-2.375,-0.812,23.0,-90.5,5.75,-27.062,0.007,0.021,0.018,-0.46,0.37,9.47,-0.05,0.23,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:48.212000+00:00,45.7031216,60,60,60,45,-2.375,-0.812,21.51,-90.5,5.75,-27.062,0.007,0.021,0.018,-0.46,0.37,9.47,-0.05,0.23,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:48.261000+00:00,45.7031216,60,60,60,45,-2.375,-0.812,21.51,-90.5,5.75,-27.062,0.007,0.021,0.018,-0.46,0.37,9.47,-0.05,0.23,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:48.311000+00:00,45.7031216,60,60,60,45,-2.375,-0.812,21.51,-90.5,5.75,-27.062,0.007,0.021,0.018,-0.46,0.37,9.47,-0.05,0.23,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:48.361000+00:00,45.7031216,60,60,60,45,-2.375,-0.812,21.51,-90.5,5.75,-27.062,0.007,0.021,0.018,-0.46,0.37,9.47,-0.05,0.23,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:48.411000+00:00,45.7031216,60,60,60,45,-2.375,-0.812,21.51,-90.5,5.75,-27.062,0.007,0.021,0.018,-0.46,0.37,9.47,-0.05,0.23,-0.32,-0.4,0.14,9.79,1.41625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:48.465000+00:00,46.05981019,60,60,60,45,-2.375,-0.812,21.51,-90.5,5.75,-27.062,0.007,0.021,0.018,-0.46,0.37,9.47,-0.05,0.23,-0.32,-0.4,0.14,9.79,1.41625,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:48.516000+00:00,46.05981019,60,60,60,45,-2.375,-0.812,21.51,-90.5,5.75,-27.062,0.007,0.021,0.018,-0.46,0.37,9.47,-0.05,0.23,-0.32,-0.4,0.14,9.79,1.41625,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:48.565000+00:00,46.05981019,60,60,60,45,-2.375,-0.812,21.51,-90.5,5.75,-27.062,0.007,0.021,0.018,-0.46,0.37,9.47,-0.05,0.23,-0.32,-0.4,0.14,9.79,1.41625,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:48.762000+00:00,46.05981019,60,60,60,45,-2.375,-0.875,21.51,-90.5,5.75,-27.062,0.007,0.021,0.018,-0.46,0.37,9.47,-0.05,0.23,-0.32,-0.4,0.14,9.79,1.41625,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:48.851000+00:00,46.05981019,60,60,60,45,-2.375,-0.875,23.0,-90.5,5.75,-27.062,0.007,0.021,0.018,-0.46,0.37,9.47,-0.05,0.23,-0.32,-0.4,0.14,9.79,1.335,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:48.855000+00:00,46.05981019,60,60,60,45,-2.375,-0.875,23.0,-63.5,7.25,-32.875,0.007,0.021,0.018,-0.46,0.37,9.47,-0.05,0.23,-0.32,-0.4,0.14,9.79,1.335,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:48.900000+00:00,46.05981019,60,60,60,45,-2.375,-0.875,23.0,-63.5,7.25,-32.875,-0.01,-0.011,0.001,-0.46,0.37,9.47,-0.05,0.23,-0.32,-0.4,0.14,9.79,1.335,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:48.950000+00:00,46.05981019,60,60,60,45,-2.375,-0.875,23.0,-63.5,7.25,-32.875,-0.01,-0.011,0.001,-0.4,-0.06,9.42,-0.05,0.23,-0.32,-0.4,0.14,9.79,1.335,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:48.999000+00:00,46.05981019,60,60,60,45,-2.375,-0.875,23.0,-63.5,7.25,-32.875,-0.01,-0.011,0.001,-0.4,-0.06,9.42,0.0,-0.21,-0.36,-0.4,0.14,9.79,1.335,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:49.049000+00:00,46.05981019,60,60,60,45,-2.375,-0.875,23.0,-63.5,7.25,-32.875,-0.01,-0.011,0.001,-0.4,-0.06,9.42,0.0,-0.21,-0.36,-0.41,0.15,9.79,1.335,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:49.099000+00:00,46.05981019,60,60,60,45,-2.375,-0.875,23.0,-63.5,7.25,-32.875,-0.01,-0.011,0.001,-0.4,-0.06,9.42,0.0,-0.21,-0.36,-0.41,0.15,9.79,1.335,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:49.149000+00:00,46.05981019,60,60,60,45,-2.375,-0.875,23.0,-63.5,7.25,-32.875,-0.01,-0.011,0.001,-0.4,-0.06,9.42,0.0,-0.21,-0.36,-0.41,0.15,9.79,1.335,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:49.199000+00:00,46.05981019,60,60,60,45,-2.375,-0.875,21.51,-63.5,7.25,-32.875,-0.01,-0.011,0.001,-0.4,-0.06,9.42,0.0,-0.21,-0.36,-0.41,0.15,9.79,1.335,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:49.249000+00:00,46.05981019,60,60,60,45,-2.375,-0.875,21.51,-63.5,7.25,-32.875,-0.01,-0.011,0.001,-0.4,-0.06,9.42,0.0,-0.21,-0.36,-0.41,0.15,9.79,1.335,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:49.299000+00:00,46.05981019,60,60,60,45,-2.375,-0.875,21.51,-63.5,7.25,-32.875,-0.01,-0.011,0.001,-0.4,-0.06,9.42,0.0,-0.21,-0.36,-0.41,0.15,9.79,1.335,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:49.351000+00:00,46.05981019,60,60,60,45,-2.375,-0.875,21.51,-63.5,7.25,-32.875,-0.01,-0.011,0.001,-0.4,-0.06,9.42,0.0,-0.21,-0.36,-0.41,0.15,9.79,1.335,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:49.399000+00:00,46.05981019,60,60,60,45,-2.375,-0.875,21.51,-63.5,7.25,-32.875,-0.01,-0.011,0.001,-0.4,-0.06,9.42,0.0,-0.21,-0.36,-0.41,0.15,9.79,1.335,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:49.448000+00:00,46.22447176,60,60,60,45,-2.375,-0.875,21.51,-63.5,7.25,-32.875,-0.01,-0.011,0.001,-0.4,-0.06,9.42,0.0,-0.21,-0.36,-0.41,0.15,9.79,1.335,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:49.504000+00:00,46.22447176,60,60,60,45,-2.375,-0.875,21.51,-63.5,7.25,-32.875,-0.01,-0.011,0.001,-0.4,-0.06,9.42,0.0,-0.21,-0.36,-0.41,0.15,9.79,1.335,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:49.564000+00:00,46.22447176,60,60,60,45,-2.375,-0.875,21.51,-63.5,7.25,-32.875,-0.01,-0.011,0.001,-0.4,-0.06,9.42,0.0,-0.21,-0.36,-0.41,0.15,9.79,1.335,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:49.772000+00:00,46.22447176,60,60,60,45,-2.312,-0.75,21.51,-63.5,7.25,-32.875,-0.01,-0.011,0.001,-0.4,-0.06,9.42,0.0,-0.21,-0.36,-0.41,0.15,9.79,1.335,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:49.859000+00:00,46.22447176,60,60,60,45,-2.312,-0.75,23.0,-63.5,7.25,-32.875,-0.01,-0.011,0.001,-0.4,-0.06,9.42,0.0,-0.21,-0.36,-0.41,0.15,9.79,1.335,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:49.862000+00:00,46.22447176,60,60,60,45,-2.312,-0.75,23.0,-61.688,4.188,-29.375,-0.01,-0.011,0.001,-0.4,-0.06,9.42,0.0,-0.21,-0.36,-0.41,0.15,9.79,1.475,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:49.908000+00:00,46.22447176,60,60,60,45,-2.312,-0.75,23.0,-61.688,4.188,-29.375,0.007,-0.001,-0.001,-0.4,-0.06,9.42,0.0,-0.21,-0.36,-0.41,0.15,9.79,1.475,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:49.958000+00:00,46.22447176,60,60,60,45,-2.312,-0.75,23.0,-61.688,4.188,-29.375,0.007,-0.001,-0.001,-0.1,0.07,9.46,0.0,-0.21,-0.36,-0.41,0.15,9.79,1.475,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:50.008000+00:00,46.22447176,60,60,60,45,-2.312,-0.75,23.0,-61.688,4.188,-29.375,0.007,-0.001,-0.001,-0.1,0.07,9.46,0.29,-0.05,-0.33,-0.41,0.15,9.79,1.475,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:50.058000+00:00,46.22447176,60,60,60,45,-2.312,-0.75,23.0,-61.688,4.188,-29.375,0.007,-0.001,-0.001,-0.1,0.07,9.46,0.29,-0.05,-0.33,-0.39,0.13,9.79,1.475,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:50.108000+00:00,46.22447176,60,60,60,45,-2.312,-0.75,23.0,-61.688,4.188,-29.375,0.007,-0.001,-0.001,-0.1,0.07,9.46,0.29,-0.05,-0.33,-0.39,0.13,9.79,1.475,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:50.157000+00:00,46.22447176,60,60,60,45,-2.312,-0.75,23.0,-61.688,4.188,-29.375,0.007,-0.001,-0.001,-0.1,0.07,9.46,0.29,-0.05,-0.33,-0.39,0.13,9.79,1.475,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:50.207000+00:00,46.22447176,60,60,60,45,-2.312,-0.75,21.51,-61.688,4.188,-29.375,0.007,-0.001,-0.001,-0.1,0.07,9.46,0.29,-0.05,-0.33,-0.39,0.13,9.79,1.475,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:50.258000+00:00,46.22447176,60,60,60,45,-2.312,-0.75,21.51,-61.688,4.188,-29.375,0.007,-0.001,-0.001,-0.1,0.07,9.46,0.29,-0.05,-0.33,-0.39,0.13,9.79,1.475,0.0,0,315,5.0,8,1015.88,44.68,-7.2
