Unnamed: 0,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 18:51:13.653000+00:00,0,60,60,60,225,0.438,-0.25,22,-112.688,-17.562,-1.062,0.017,-0.006,-0.011,-0.41,0.21,9.51,-0.69,0.28,-0.31,0.08,0.04,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:13.703000+00:00,0,60,60,60,225,0.438,-0.25,22,-112.688,-17.562,-1.062,0.017,-0.006,-0.011,-0.41,0.21,9.51,-0.48,0.16,-0.29,0.08,0.04,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:13.753000+00:00,0,60,60,60,225,0.438,-0.25,22,-112.688,-17.562,-1.062,0.017,-0.006,-0.011,-0.41,0.21,9.51,-0.48,0.16,-0.29,0.07,0.04,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:13.803000+00:00,0,60,60,60,225,0.438,-0.25,22,-112.688,-17.562,-1.062,0.017,-0.006,-0.011,-0.41,0.21,9.51,-0.48,0.16,-0.29,0.07,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:13.852000+00:00,0,60,60,60,225,0.438,-0.25,22,-112.688,-17.562,-1.062,0.017,-0.006,-0.011,-0.41,0.21,9.51,-0.48,0.16,-0.29,0.07,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:13.909000+00:00,0,60,60,60,225,0.438,-0.25,22,-112.688,-17.562,-1.062,0.017,-0.006,-0.011,-0.41,0.21,9.51,-0.48,0.16,-0.29,0.07,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:14.170000+00:00,0,60,60,60,225,0.438,-0.25,22,-112.688,-17.562,-1.062,0.017,-0.006,-0.011,-0.41,0.21,9.51,-0.48,0.16,-0.29,0.07,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:14.243000+00:00,0,60,60,60,225,0.438,-0.25,22,-112.688,-17.562,-1.062,0.017,-0.006,-0.011,-0.41,0.21,9.51,-0.48,0.16,-0.29,0.07,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:14.293000+00:00,0,60,60,60,225,0.438,-0.25,21.06,-112.688,-17.562,-1.062,0.017,-0.006,-0.011,-0.41,0.21,9.51,-0.48,0.16,-0.29,0.07,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:14.343000+00:00,0,60,60,60,225,0.438,-0.25,21.06,-112.688,-17.562,-1.062,0.017,-0.006,-0.011,-0.41,0.21,9.51,-0.48,0.16,-0.29,0.07,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:14.392000+00:00,0,60,60,60,225,0.438,-0.25,21.06,-112.688,-17.562,-1.062,0.017,-0.006,-0.011,-0.41,0.21,9.51,-0.48,0.16,-0.29,0.07,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:14.443000+00:00,0,60,60,60,225,0.438,-0.25,21.06,-112.688,-17.562,-1.062,0.017,-0.006,-0.011,-0.41,0.21,9.51,-0.48,0.16,-0.29,0.07,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:14.493000+00:00,0,60,60,60,225,0.438,-0.25,21.06,-112.688,-17.562,-1.062,0.017,-0.006,-0.011,-0.41,0.21,9.51,-0.48,0.16,-0.29,0.07,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:14.543000+00:00,0,60,60,60,225,0.438,-0.375,21.06,-112.688,-17.562,-1.062,0.017,-0.006,-0.011,-0.41,0.21,9.51,-0.48,0.16,-0.29,0.07,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:14.592000+00:00,0,60,60,60,225,0.438,-0.375,22,-112.688,-17.562,-1.062,0.017,-0.006,-0.011,-0.41,0.21,9.51,-0.48,0.16,-0.29,0.07,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:14.642000+00:00,0,60,60,60,225,0.438,-0.375,22,-97.188,-3.375,-6.062,0.017,-0.006,-0.011,-0.41,0.21,9.51,-0.48,0.16,-0.29,0.07,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:14.692000+00:00,0,60,60,60,225,0.438,-0.375,22,-97.188,-3.375,-6.062,0.027,0.017,0.036,-0.41,0.21,9.51,-0.48,0.16,-0.29,0.07,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:14.743000+00:00,0,60,60,60,225,0.438,-0.375,22,-97.188,-3.375,-6.062,0.027,0.017,0.036,-0.2,0.8,9.63,-0.48,0.16,-0.29,0.07,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:14.792000+00:00,0,60,60,60,225,0.438,-0.375,22,-97.188,-3.375,-6.062,0.027,0.017,0.036,-0.2,0.8,9.63,-0.27,0.73,-0.17,0.07,0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:14.842000+00:00,0,60,60,60,225,0.438,-0.375,22,-97.188,-3.375,-6.062,0.027,0.017,0.036,-0.2,0.8,9.63,-0.27,0.73,-0.17,0.07,0.07,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:14.896000+00:00,0,60,60,60,225,0.438,-0.375,22,-97.188,-3.375,-6.062,0.027,0.017,0.036,-0.2,0.8,9.63,-0.27,0.73,-0.17,0.07,0.07,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:14.947000+00:00,0,60,60,60,225,0.438,-0.375,22,-97.188,-3.375,-6.062,0.027,0.017,0.036,-0.2,0.8,9.63,-0.27,0.73,-0.17,0.07,0.07,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:15.004000+00:00,0,60,60,60,225,0.438,-0.375,22,-97.188,-3.375,-6.062,0.027,0.017,0.036,-0.2,0.8,9.63,-0.27,0.73,-0.17,0.07,0.07,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:15.240000+00:00,0,60,60,60,225,0.438,-0.375,22,-97.188,-3.375,-6.062,0.027,0.017,0.036,-0.2,0.8,9.63,-0.27,0.73,-0.17,0.07,0.07,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:15.315000+00:00,0,60,60,60,225,0.438,-0.375,22,-97.188,-3.375,-6.062,0.027,0.017,0.036,-0.2,0.8,9.63,-0.27,0.73,-0.17,0.07,0.07,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:15.375000+00:00,0,60,60,60,225,0.438,-0.375,22,-97.188,-3.375,-6.062,0.027,0.017,0.036,-0.2,0.8,9.63,-0.27,0.73,-0.17,0.07,0.07,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:15.420000+00:00,0,60,60,60,225,0.438,-0.375,21.06,-97.188,-3.375,-6.062,0.027,0.017,0.036,-0.2,0.8,9.63,-0.27,0.73,-0.17,0.07,0.07,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:15.469000+00:00,0,60,60,60,225,0.438,-0.375,21.06,-97.188,-3.375,-6.062,0.027,0.017,0.036,-0.2,0.8,9.63,-0.27,0.73,-0.17,0.07,0.07,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:15.519000+00:00,0,60,60,60,225,0.438,-0.375,21.06,-97.188,-3.375,-6.062,0.027,0.017,0.036,-0.2,0.8,9.63,-0.27,0.73,-0.17,0.07,0.07,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:15.569000+00:00,0,60,60,60,225,0.438,-0.375,21.06,-97.188,-3.375,-6.062,0.027,0.017,0.036,-0.2,0.8,9.63,-0.27,0.73,-0.17,0.07,0.07,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:15.620000+00:00,0,60,60,60,225,0.625,-0.125,21.06,-97.188,-3.375,-6.062,0.027,0.017,0.036,-0.2,0.8,9.63,-0.27,0.73,-0.17,0.07,0.07,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:15.671000+00:00,0,60,60,60,225,0.625,-0.125,22,-97.188,-3.375,-6.062,0.027,0.017,0.036,-0.2,0.8,9.63,-0.27,0.73,-0.17,0.07,0.07,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:15.720000+00:00,0,60,60,60,225,0.625,-0.125,22,-70.688,-4.688,-33.75,0.027,0.017,0.036,-0.2,0.8,9.63,-0.27,0.73,-0.17,0.07,0.07,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:15.770000+00:00,0,60,60,60,225,0.625,-0.125,22,-70.688,-4.688,-33.75,-0.042,0.038,-0.06,-0.2,0.8,9.63,-0.27,0.73,-0.17,0.07,0.07,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:15.820000+00:00,0,60,60,60,225,0.625,-0.125,22,-70.688,-4.688,-33.75,-0.042,0.038,-0.06,0.87,-0.42,9.3,-0.27,0.73,-0.17,0.07,0.07,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:15.870000+00:00,0,60,60,60,225,0.625,-0.125,22,-70.688,-4.688,-33.75,-0.042,0.038,-0.06,0.87,-0.42,9.3,0.76,-0.45,-0.5,0.07,0.07,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:15.919000+00:00,0,60,60,60,225,0.625,-0.125,22,-70.688,-4.688,-33.75,-0.042,0.038,-0.06,0.87,-0.42,9.3,0.76,-0.45,-0.5,0.1,0.02,9.8,0.14625,7.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:15.969000+00:00,0,60,60,60,225,0.625,-0.125,22,-70.688,-4.688,-33.75,-0.042,0.038,-0.06,0.87,-0.42,9.3,0.76,-0.45,-0.5,0.1,0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:16.019000+00:00,0,60,60,60,225,0.625,-0.125,22,-70.688,-4.688,-33.75,-0.042,0.038,-0.06,0.87,-0.42,9.3,0.76,-0.45,-0.5,0.1,0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:16.069000+00:00,0,60,60,60,225,0.625,-0.125,22,-70.688,-4.688,-33.75,-0.042,0.038,-0.06,0.87,-0.42,9.3,0.76,-0.45,-0.5,0.1,0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:16.460000+00:00,0,60,60,60,225,0.625,-0.125,22,-70.688,-4.688,-33.75,-0.042,0.038,-0.06,0.87,-0.42,9.3,0.76,-0.45,-0.5,0.1,0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:16.512000+00:00,0,60,60,60,225,0.625,-0.125,22,-70.688,-4.688,-33.75,-0.042,0.038,-0.06,0.87,-0.42,9.3,0.76,-0.45,-0.5,0.1,0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:16.558000+00:00,0,60,60,60,225,0.625,-0.125,21.06,-70.688,-4.688,-33.75,-0.042,0.038,-0.06,0.87,-0.42,9.3,0.76,-0.45,-0.5,0.1,0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:16.609000+00:00,0,60,60,60,225,0.625,-0.125,21.06,-70.688,-4.688,-33.75,-0.042,0.038,-0.06,0.87,-0.42,9.3,0.76,-0.45,-0.5,0.1,0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:16.659000+00:00,0,60,60,60,225,0.625,-0.125,21.06,-70.688,-4.688,-33.75,-0.042,0.038,-0.06,0.87,-0.42,9.3,0.76,-0.45,-0.5,0.1,0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:16.708000+00:00,0,60,60,60,225,0.625,-0.125,21.06,-70.688,-4.688,-33.75,-0.042,0.038,-0.06,0.87,-0.42,9.3,0.76,-0.45,-0.5,0.1,0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:16.759000+00:00,0,60,60,60,225,0.812,-0.062,21.06,-70.688,-4.688,-33.75,-0.042,0.038,-0.06,0.87,-0.42,9.3,0.76,-0.45,-0.5,0.1,0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:16.809000+00:00,0,60,60,60,225,0.812,-0.062,22,-70.688,-4.688,-33.75,-0.042,0.038,-0.06,0.87,-0.42,9.3,0.76,-0.45,-0.5,0.1,0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:16.858000+00:00,0,60,60,60,225,0.812,-0.062,22,-60.5,-10.562,-38.5,-0.042,0.038,-0.06,0.87,-0.42,9.3,0.76,-0.45,-0.5,0.1,0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:16.908000+00:00,0,60,60,60,225,0.812,-0.062,22,-60.5,-10.562,-38.5,-0.02,-0.053,-0.003,0.87,-0.42,9.3,0.76,-0.45,-0.5,0.1,0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:16.958000+00:00,0,60,60,60,225,0.812,-0.062,22,-60.5,-10.562,-38.5,-0.02,-0.053,-0.003,0.31,-0.02,9.47,0.76,-0.45,-0.5,0.1,0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:17.009000+00:00,0,60,60,60,225,0.812,-0.062,22,-60.5,-10.562,-38.5,-0.02,-0.053,-0.003,0.31,-0.02,9.47,0.16,-0.04,-0.33,0.1,0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:17.058000+00:00,0,60,60,60,225,0.812,-0.062,22,-60.5,-10.562,-38.5,-0.02,-0.053,-0.003,0.31,-0.02,9.47,0.16,-0.04,-0.33,0.14,0.01,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:17.109000+00:00,0,60,60,60,225,0.812,-0.062,22,-60.5,-10.562,-38.5,-0.02,-0.053,-0.003,0.31,-0.02,9.47,0.16,-0.04,-0.33,0.14,0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:17.158000+00:00,0,60,60,60,225,0.812,-0.062,22,-60.5,-10.562,-38.5,-0.02,-0.053,-0.003,0.31,-0.02,9.47,0.16,-0.04,-0.33,0.14,0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:17.208000+00:00,0,60,60,60,225,0.812,-0.062,22,-60.5,-10.562,-38.5,-0.02,-0.053,-0.003,0.31,-0.02,9.47,0.16,-0.04,-0.33,0.14,0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:17.263000+00:00,0,60,60,60,225,0.812,-0.062,22,-60.5,-10.562,-38.5,-0.02,-0.053,-0.003,0.31,-0.02,9.47,0.16,-0.04,-0.33,0.14,0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:17.318000+00:00,0,60,60,60,225,0.812,-0.062,22,-60.5,-10.562,-38.5,-0.02,-0.053,-0.003,0.31,-0.02,9.47,0.16,-0.04,-0.33,0.14,0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:17.479000+00:00,0,60,60,60,225,0.938,0,22,-60.5,-10.562,-38.5,-0.02,-0.053,-0.003,0.31,-0.02,9.47,0.16,-0.04,-0.33,0.14,0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:17.538000+00:00,0,60,60,60,225,0.938,0,22,-60.5,-10.562,-38.5,-0.02,-0.053,-0.003,0.31,-0.02,9.47,0.16,-0.04,-0.33,0.14,0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:17.586000+00:00,0,60,60,60,225,0.938,0,22,-54.5,-13.375,-42.75,-0.02,-0.053,-0.003,0.31,-0.02,9.47,0.16,-0.04,-0.33,0.14,0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:17.637000+00:00,0,60,60,60,225,0.938,0,22,-54.5,-13.375,-42.75,-0.003,0.036,0.023,0.31,-0.02,9.47,0.16,-0.04,-0.33,0.14,0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:17.688000+00:00,0,60,60,60,225,0.938,0,22,-54.5,-13.375,-42.75,-0.003,0.036,0.023,0.29,0.05,9.5,0.16,-0.04,-0.33,0.14,0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:17.737000+00:00,0,60,60,60,225,0.938,0,22,-54.5,-13.375,-42.75,-0.003,0.036,0.023,0.29,0.05,9.5,0.13,0.04,-0.29,0.14,0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:17.788000+00:00,0,60,60,60,225,0.938,0,22,-54.5,-13.375,-42.75,-0.003,0.036,0.023,0.29,0.05,9.5,0.13,0.04,-0.29,0.16,0,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:17.837000+00:00,0,60,60,60,225,0.938,0,22,-54.5,-13.375,-42.75,-0.003,0.036,0.023,0.29,0.05,9.5,0.13,0.04,-0.29,0.16,0,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:17.887000+00:00,0,60,60,60,225,0.938,0,22,-54.5,-13.375,-42.75,-0.003,0.036,0.023,0.29,0.05,9.5,0.13,0.04,-0.29,0.16,0,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:17.937000+00:00,0,60,60,60,225,0.938,0,22,-54.5,-13.375,-42.75,-0.003,0.036,0.023,0.29,0.05,9.5,0.13,0.04,-0.29,0.16,0,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:17.987000+00:00,0,60,60,60,225,0.938,0,22,-54.5,-13.375,-42.75,-0.003,0.036,0.023,0.29,0.05,9.5,0.13,0.04,-0.29,0.16,0,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:18.036000+00:00,0,60,60,60,225,0.938,0,22,-54.5,-13.375,-42.75,-0.003,0.036,0.023,0.29,0.05,9.5,0.13,0.04,-0.29,0.16,0,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:18.087000+00:00,0,60,60,60,225,0.938,0,21.06,-54.5,-13.375,-42.75,-0.003,0.036,0.023,0.29,0.05,9.5,0.13,0.04,-0.29,0.16,0,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:18.136000+00:00,0,60,60,60,225,0.938,0,21.06,-54.5,-13.375,-42.75,-0.003,0.036,0.023,0.29,0.05,9.5,0.13,0.04,-0.29,0.16,0,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:18.193000+00:00,0,60,60,60,225,0.938,0,21.06,-54.5,-13.375,-42.75,-0.003,0.036,0.023,0.29,0.05,9.5,0.13,0.04,-0.29,0.16,0,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:18.247000+00:00,0,60,60,60,225,0.938,0,21.06,-54.5,-13.375,-42.75,-0.003,0.036,0.023,0.29,0.05,9.5,0.13,0.04,-0.29,0.16,0,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:18.489000+00:00,0,60,60,60,225,0.938,0.062,21.06,-54.5,-13.375,-42.75,-0.003,0.036,0.023,0.29,0.05,9.5,0.13,0.04,-0.29,0.16,0,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:18.546000+00:00,0,60,60,60,225,0.938,0.062,22,-54.5,-13.375,-42.75,-0.003,0.036,0.023,0.29,0.05,9.5,0.13,0.04,-0.29,0.16,0,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:18.607000+00:00,0,60,60,60,225,0.938,0.062,22,-55.062,-11.25,-45.375,-0.003,0.036,0.023,0.29,0.05,9.5,0.13,0.04,-0.29,0.16,0,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:18.658000+00:00,0,60,60,60,225,0.938,0.062,22,-55.062,-11.25,-45.375,0.026,-0.011,-0.019,0.29,0.05,9.5,0.13,0.04,-0.29,0.16,0,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:18.707000+00:00,0,60,60,60,225,0.938,0.062,22,-55.062,-11.25,-45.375,0.026,-0.011,-0.019,-0.33,-0.05,9.46,0.13,0.04,-0.29,0.16,0,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:18.757000+00:00,0,60,60,60,225,0.938,0.062,22,-55.062,-11.25,-45.375,0.026,-0.011,-0.019,-0.33,-0.05,9.46,-0.49,-0.04,-0.34,0.16,0,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:18.808000+00:00,0,60,60,60,225,0.938,0.062,22,-55.062,-11.25,-45.375,0.026,-0.011,-0.019,-0.33,-0.05,9.46,-0.49,-0.04,-0.34,0.16,-0.01,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:18.857000+00:00,0,60,60,60,225,0.938,0.062,22,-55.062,-11.25,-45.375,0.026,-0.011,-0.019,-0.33,-0.05,9.46,-0.49,-0.04,-0.34,0.16,-0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:18.906000+00:00,0,60,60,60,225,0.938,0.062,22,-55.062,-11.25,-45.375,0.026,-0.011,-0.019,-0.33,-0.05,9.46,-0.49,-0.04,-0.34,0.16,-0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:18.957000+00:00,0,60,60,60,225,0.938,0.062,22,-55.062,-11.25,-45.375,0.026,-0.011,-0.019,-0.33,-0.05,9.46,-0.49,-0.04,-0.34,0.16,-0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:19.007000+00:00,0,60,60,60,225,0.938,0.062,22,-55.062,-11.25,-45.375,0.026,-0.011,-0.019,-0.33,-0.05,9.46,-0.49,-0.04,-0.34,0.16,-0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:19.056000+00:00,0,60,60,60,225,0.938,0.062,22,-55.062,-11.25,-45.375,0.026,-0.011,-0.019,-0.33,-0.05,9.46,-0.49,-0.04,-0.34,0.16,-0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:19.107000+00:00,0,60,60,60,225,0.938,0.062,21.06,-55.062,-11.25,-45.375,0.026,-0.011,-0.019,-0.33,-0.05,9.46,-0.49,-0.04,-0.34,0.16,-0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:19.156000+00:00,0,60,60,60,225,0.938,0.062,21.06,-55.062,-11.25,-45.375,0.026,-0.011,-0.019,-0.33,-0.05,9.46,-0.49,-0.04,-0.34,0.16,-0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:19.207000+00:00,0,60,60,60,225,0.938,0.062,21.06,-55.062,-11.25,-45.375,0.026,-0.011,-0.019,-0.33,-0.05,9.46,-0.49,-0.04,-0.34,0.16,-0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:19.257000+00:00,0,60,60,60,225,0.938,0.062,21.06,-55.062,-11.25,-45.375,0.026,-0.011,-0.019,-0.33,-0.05,9.46,-0.49,-0.04,-0.34,0.16,-0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:19.500000+00:00,0,60,60,60,225,0.875,0.125,21.06,-55.062,-11.25,-45.375,0.026,-0.011,-0.019,-0.33,-0.05,9.46,-0.49,-0.04,-0.34,0.16,-0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:19.557000+00:00,0,60,60,60,225,0.875,0.125,22,-55.062,-11.25,-45.375,0.026,-0.011,-0.019,-0.33,-0.05,9.46,-0.49,-0.04,-0.34,0.16,-0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:19.606000+00:00,0,60,60,60,225,0.875,0.125,22,-61.75,-8.688,-45.75,0.026,-0.011,-0.019,-0.33,-0.05,9.46,-0.49,-0.04,-0.34,0.16,-0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:19.665000+00:00,0,60,60,60,225,0.875,0.125,22,-61.75,-8.688,-45.75,0.009,-0.036,-0.05,-0.33,-0.05,9.46,-0.49,-0.04,-0.34,0.16,-0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:19.716000+00:00,0,60,60,60,225,0.875,0.125,22,-61.75,-8.688,-45.75,0.009,-0.036,-0.05,-0.06,-0.15,9.38,-0.49,-0.04,-0.34,0.16,-0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:19.766000+00:00,0,60,60,60,225,0.875,0.125,22,-61.75,-8.688,-45.75,0.009,-0.036,-0.05,-0.06,-0.15,9.38,-0.22,-0.13,-0.42,0.16,-0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:19.817000+00:00,0,60,60,60,225,0.875,0.125,22,-61.75,-8.688,-45.75,0.009,-0.036,-0.05,-0.06,-0.15,9.38,-0.22,-0.13,-0.42,0.15,-0.02,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
