,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-01 22:07:55.276000+00:00,,,,,,-16.6875,-19.0625,-50.75,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:56.320000+00:00,,,,,,-11.75,-5.25,-38.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:57.381000+00:00,,,,,,-8.75,10.875,-41.25,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:58.427000+00:00,,,,,,-13.75,23.5,-53.75,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:59.469000+00:00,,,,,,-31.75,8.1875,-80.75,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:00.518000+00:00,,,,,,-21.0625,-19.0,-58.0,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:01.576000+00:00,,,,,,-13.375,-7.5,-41.875,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:02.620000+00:00,,,,,,-12.0625,3.0,-40.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:03.667000+00:00,,,,,,-10.75,17.5625,-43.5,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:04.714000+00:00,,,,,,-29.25,-4.75,-75.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:05.758000+00:00,,,,,,-24.75,-39.5,-64.0,,,,,,,,,,,,,,,,,,,,,
