,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-04-10 19:09:40.731000+00:00,,,,,,,,,-0.012222222222222223,-0.008888888888888889,-0.01888888888888889,,,,,,,,,,,,,,,,,,
2025-04-10 19:09:41.779000+00:00,,,,,,,,,-0.011111111111111112,0.008888888888888889,0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-04-10 19:09:42.828000+00:00,,,,,,,,,-0.01,0.0033333333333333335,0.0,,,,,,,,,,,,,,,,,,
2025-04-10 19:09:43.861000+00:00,,,,,,,,,-0.008888888888888889,-0.0033333333333333335,-0.005555555555555556,,,,,,,,,,,,,,,,,,
2025-04-10 19:09:44.909000+00:00,,,,,,,,,-0.005555555555555556,-0.005555555555555556,-0.011111111111111112,,,,,,,,,,,,,,,,,,
2025-04-10 19:09:45.957000+00:00,,,,,,,,,0.014444444444444444,0.0022222222222222222,-0.024444444444444446,,,,,,,,,,,,,,,,,,
2025-04-10 19:09:47.009000+00:00,,,,,,,,,-0.011111111111111112,-0.012222222222222223,-0.023333333333333334,,,,,,,,,,,,,,,,,,
2025-04-10 19:09:48.058000+00:00,,,,,,,,,0.016666666666666666,0.008888888888888889,0.03111111111111111,,,,,,,,,,,,,,,,,,
2025-04-10 19:09:49.110000+00:00,,,,,,,,,0.0044444444444444444,-0.01,-0.015555555555555555,,,,,,,,,,,,,,,,,,
2025-04-10 19:09:50.162000+00:00,,,,,,,,,0.01,0.01888888888888889,-0.016666666666666666,,,,,,,,,,,,,,,,,,
2025-04-10 19:09:51.214000+00:00,,,,,,,,,0.014444444444444444,-0.011111111111111112,0.024444444444444446,,,,,,,,,,,,,,,,,,
2025-04-10 19:09:52.247000+00:00,,,,,,,,,0.0022222222222222222,0.0044444444444444444,-0.03666666666666667,,,,,,,,,,,,,,,,,,
2025-04-10 19:09:53.281000+00:00,,,,,,,,,0.011111111111111112,0.017777777777777778,-0.04555555555555556,,,,,,,,,,,,,,,,,,
2025-04-10 19:09:54.312000+00:00,,,,,,,,,-0.013333333333333334,-0.03333333333333333,-0.022222222222222223,,,,,,,,,,,,,,,,,,
2025-04-10 19:09:55.347000+00:00,,,,,,,,,0.008888888888888889,0.02,0.03777777777777778,,,,,,,,,,,,,,,,,,
2025-04-10 19:09:56.379000+00:00,,,,,,,,,0.008888888888888889,0.01,0.0077777777777777776,,,,,,,,,,,,,,,,,,
2025-04-10 19:09:57.417000+00:00,,,,,,,,,0.006666666666666667,-0.013333333333333334,-0.011111111111111112,,,,,,,,,,,,,,,,,,
2025-04-10 19:09:58.455000+00:00,,,,,,,,,-0.008888888888888889,-0.011111111111111112,-0.0077777777777777776,,,,,,,,,,,,,,,,,,
2025-04-10 19:09:59.501000+00:00,,,,,,,,,0.008888888888888889,0.03666666666666667,-0.03333333333333333,,,,,,,,,,,,,,,,,,
2025-04-10 19:10:00.548000+00:00,,,,,,,,,-0.0011111111111111111,-0.023333333333333334,0.023333333333333334,,,,,,,,,,,,,,,,,,
2025-04-10 19:10:01.597000+00:00,,,,,,,,,-0.006666666666666667,0.006666666666666667,0.008888888888888889,,,,,,,,,,,,,,,,,,
2025-04-10 19:10:02.646000+00:00,,,,,,,,,-0.011111111111111112,0.0077777777777777776,-0.01,,,,,,,,,,,,,,,,,,
2025-04-10 19:10:03.689000+00:00,,,,,,,,,0.0033333333333333335,-0.014444444444444444,0.025555555555555557,,,,,,,,,,,,,,,,,,
2025-04-10 19:10:04.734000+00:00,,,,,,,,,-0.0022222222222222222,0.015555555555555555,0.014444444444444444,,,,,,,,,,,,,,,,,,
2025-04-10 19:10:05.780000+00:00,,,,,,,,,-0.008888888888888889,0.008888888888888889,-0.025555555555555557,,,,,,,,,,,,,,,,,,
2025-04-10 19:10:06.831000+00:00,,,,,,,,,0.0033333333333333335,-0.021111111111111112,0.0011111111111111111,,,,,,,,,,,,,,,,,,
2025-04-10 19:10:07.881000+00:00,,,,,,,,,-0.008888888888888889,0.014444444444444444,0.034444444444444444,,,,,,,,,,,,,,,,,,
2025-04-10 19:10:08.929000+00:00,,,,,,,,,0.0044444444444444444,0.0077777777777777776,0.023333333333333334,,,,,,,,,,,,,,,,,,
2025-04-10 19:10:09.978000+00:00,,,,,,,,,-0.01,0.01,0.006666666666666667,,,,,,,,,,,,,,,,,,
2025-04-10 19:10:11.026000+00:00,,,,,,,,,-0.006666666666666667,0.017777777777777778,0.006666666666666667,,,,,,,,,,,,,,,,,,
2025-04-10 19:10:12.075000+00:00,,,,,,,,,-0.006666666666666667,-0.02,-0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-04-10 19:10:13.109000+00:00,,,,,,,,,-0.0033333333333333335,0.017777777777777778,0.03,,,,,,,,,,,,,,,,,,
2025-04-10 19:10:14.140000+00:00,,,,,,,,,-0.006666666666666667,0.016666666666666666,-0.021111111111111112,,,,,,,,,,,,,,,,,,
2025-04-10 19:10:15.191000+00:00,,,,,,,,,-0.011111111111111112,0.01,-0.04,,,,,,,,,,,,,,,,,,
2025-04-10 19:10:16.227000+00:00,,,,,,,,,-0.0044444444444444444,0.0044444444444444444,-0.02666666666666667,,,,,,,,,,,,,,,,,,
2025-04-10 19:10:17.266000+00:00,,,,,,,,,-0.0022222222222222222,-0.0077777777777777776,-0.025555555555555557,,,,,,,,,,,,,,,,,,
2025-04-10 19:10:18.315000+00:00,,,,,,,,,-0.0011111111111111111,-0.0077777777777777776,-0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-04-10 19:10:19.363000+00:00,,,,,,,,,0.0077777777777777776,0.0077777777777777776,-0.03111111111111111,,,,,,,,,,,,,,,,,,
2025-04-10 19:10:20.408000+00:00,,,,,,,,,-0.0022222222222222222,-0.006666666666666667,0.013333333333333334,,,,,,,,,,,,,,,,,,
2025-04-10 19:10:21.458000+00:00,,,,,,,,,-0.005555555555555556,-0.01,-0.011111111111111112,,,,,,,,,,,,,,,,,,
2025-04-10 19:10:22.502000+00:00,,,,,,,,,-0.008888888888888889,0.0044444444444444444,-0.014444444444444444,,,,,,,,,,,,,,,,,,
2025-04-10 19:09:23.962000+00:00,,,,,,,,,,,,-0.42,0.1,9.4,,,,,,,,,,,,,,,
2025-04-10 19:09:25.008000+00:00,,,,,,,,,,,,-0.82,-0.22,9.41,,,,,,,,,,,,,,,
2025-04-10 19:09:26.054000+00:00,,,,,,,,,,,,-0.47,0.06,9.39,,,,,,,,,,,,,,,
2025-04-10 19:09:27.105000+00:00,,,,,,,,,,,,-0.5,0.36,9.5,,,,,,,,,,,,,,,
2025-04-10 19:09:28.153000+00:00,,,,,,,,,,,,-0.5,0.1,9.52,,,,,,,,,,,,,,,
2025-04-10 19:09:29.215000+00:00,,,,,,,,,,,,-0.5,0.38,9.46,,,,,,,,,,,,,,,
2025-04-10 19:09:30.260000+00:00,,,,,,,,,,,,-0.46,0.21,9.37,,,,,,,,,,,,,,,
2025-04-10 19:09:31.308000+00:00,,,,,,,,,,,,-0.7,0.12,9.43,,,,,,,,,,,,,,,
2025-04-10 19:09:32.341000+00:00,,,,,,,,,,,,-0.74,0.11,9.41,,,,,,,,,,,,,,,
2025-04-10 19:09:33.386000+00:00,,,,,,,,,,,,-0.41,0.14,9.39,,,,,,,,,,,,,,,
2025-04-10 19:09:34.432000+00:00,,,,,,,,,,,,-0.78,0.08,9.43,,,,,,,,,,,,,,,
2025-04-10 19:09:35.482000+00:00,,,,,,,,,,,,-0.41,0.18,9.48,,,,,,,,,,,,,,,
2025-04-10 19:09:36.534000+00:00,,,,,,,,,,,,-0.7,0.27,9.36,,,,,,,,,,,,,,,
2025-04-10 19:09:37.584000+00:00,,,,,,,,,,,,-0.75,0.11,9.4,,,,,,,,,,,,,,,
2025-04-10 19:09:38.635000+00:00,,,,,,,,,,,,-0.39,0.13,9.42,,,,,,,,,,,,,,,
2025-04-10 19:09:39.685000+00:00,,,,,,,,,,,,-0.75,0.21,9.52,,,,,,,,,,,,,,,
2025-04-10 19:09:40.735000+00:00,,,,,,,,,,,,-0.68,-0.14,9.4,,,,,,,,,,,,,,,
2025-04-10 19:09:41.784000+00:00,,,,,,,,,,,,-0.82,0.09,9.33,,,,,,,,,,,,,,,
2025-04-10 19:09:42.833000+00:00,,,,,,,,,,,,-0.49,0.09,9.46,,,,,,,,,,,,,,,
2025-04-10 19:09:43.866000+00:00,,,,,,,,,,,,-0.42,0.14,9.47,,,,,,,,,,,,,,,
2025-04-10 19:09:44.914000+00:00,,,,,,,,,,,,-0.54,0.22,9.44,,,,,,,,,,,,,,,
2025-04-10 19:09:45.961000+00:00,,,,,,,,,,,,-0.24,0.3,9.44,,,,,,,,,,,,,,,
2025-04-10 19:09:47.013000+00:00,,,,,,,,,,,,-0.73,0.02,9.32,,,,,,,,,,,,,,,
2025-04-10 19:09:48.062000+00:00,,,,,,,,,,,,-0.56,0.34,9.37,,,,,,,,,,,,,,,
2025-04-10 19:09:49.115000+00:00,,,,,,,,,,,,-0.27,0.11,9.47,,,,,,,,,,,,,,,
2025-04-10 19:09:50.167000+00:00,,,,,,,,,,,,-0.88,0.25,9.38,,,,,,,,,,,,,,,
2025-04-10 19:09:51.219000+00:00,,,,,,,,,,,,-0.88,0.25,9.35,,,,,,,,,,,,,,,
2025-04-10 19:09:52.252000+00:00,,,,,,,,,,,,-0.45,0.05,9.42,,,,,,,,,,,,,,,
2025-04-10 19:09:53.284000+00:00,,,,,,,,,,,,-0.57,0.11,9.39,,,,,,,,,,,,,,,
2025-04-10 19:09:54.316000+00:00,,,,,,,,,,,,-0.65,0.31,9.42,,,,,,,,,,,,,,,
2025-04-10 19:09:55.351000+00:00,,,,,,,,,,,,-0.66,0.49,9.43,,,,,,,,,,,,,,,
2025-04-10 19:09:56.383000+00:00,,,,,,,,,,,,-0.66,0.05,9.39,,,,,,,,,,,,,,,
2025-04-10 19:09:57.422000+00:00,,,,,,,,,,,,-0.24,0.33,9.47,,,,,,,,,,,,,,,
2025-04-10 19:09:58.458000+00:00,,,,,,,,,,,,-0.7,0.17,9.42,,,,,,,,,,,,,,,
2025-04-10 19:09:59.505000+00:00,,,,,,,,,,,,-1.07,0.16,9.42,,,,,,,,,,,,,,,
2025-04-10 19:10:00.551000+00:00,,,,,,,,,,,,-0.69,0.11,9.43,,,,,,,,,,,,,,,
2025-04-10 19:10:01.601000+00:00,,,,,,,,,,,,-0.48,0.2,9.39,,,,,,,,,,,,,,,
2025-04-10 19:10:02.649000+00:00,,,,,,,,,,,,-0.59,0.01,9.47,,,,,,,,,,,,,,,
2025-04-10 19:10:03.693000+00:00,,,,,,,,,,,,-0.56,0.04,9.41,,,,,,,,,,,,,,,
2025-04-10 19:10:04.739000+00:00,,,,,,,,,,,,-0.68,0.16,9.42,,,,,,,,,,,,,,,
2025-04-10 19:10:05.785000+00:00,,,,,,,,,,,,-0.46,0.24,9.39,,,,,,,,,,,,,,,
2025-04-10 19:10:06.835000+00:00,,,,,,,,,,,,-0.48,0.21,9.41,,,,,,,,,,,,,,,
2025-04-10 19:10:07.885000+00:00,,,,,,,,,,,,-0.59,0.23,9.46,,,,,,,,,,,,,,,
2025-04-10 19:10:08.933000+00:00,,,,,,,,,,,,-0.68,0.01,9.46,,,,,,,,,,,,,,,
2025-04-10 19:10:09.982000+00:00,,,,,,,,,,,,-0.75,0.3,9.39,,,,,,,,,,,,,,,
2025-04-10 19:10:11.031000+00:00,,,,,,,,,,,,-0.87,0.17,9.39,,,,,,,,,,,,,,,
2025-04-10 19:10:12.079000+00:00,,,,,,,,,,,,-0.28,-0.02,9.48,,,,,,,,,,,,,,,
2025-04-10 19:10:13.112000+00:00,,,,,,,,,,,,-0.51,0.28,9.4,,,,,,,,,,,,,,,
2025-04-10 19:10:14.145000+00:00,,,,,,,,,,,,-0.82,0.19,9.38,,,,,,,,,,,,,,,
2025-04-10 19:10:15.196000+00:00,,,,,,,,,,,,-0.44,0.17,9.43,,,,,,,,,,,,,,,
2025-04-10 19:10:16.232000+00:00,,,,,,,,,,,,-0.89,0.3,9.49,,,,,,,,,,,,,,,
2025-04-10 19:10:17.270000+00:00,,,,,,,,,,,,-0.59,0.27,9.45,,,,,,,,,,,,,,,
2025-04-10 19:10:18.319000+00:00,,,,,,,,,,,,-0.39,0.08,9.37,,,,,,,,,,,,,,,
2025-04-10 19:10:19.368000+00:00,,,,,,,,,,,,-0.56,0.35,9.38,,,,,,,,,,,,,,,
2025-04-10 19:10:20.413000+00:00,,,,,,,,,,,,-0.71,0.22,9.41,,,,,,,,,,,,,,,
2025-04-10 19:10:21.462000+00:00,,,,,,,,,,,,-0.53,0.11,9.47,,,,,,,,,,,,,,,
2025-04-10 19:10:22.507000+00:00,,,,,,,,,,,,-0.29,0.27,9.43,,,,,,,,,,,,,,,
2025-04-10 19:09:23.966000+00:00,,,,,,,,,,,,,,,0.31,-0.3,-0.33,,,,,,,,,,,,
2025-04-10 19:09:25.012000+00:00,,,,,,,,,,,,,,,-0.15,-0.34,-0.36,,,,,,,,,,,,
2025-04-10 19:09:26.058000+00:00,,,,,,,,,,,,,,,0.32,-0.23,-0.22,,,,,,,,,,,,
2025-04-10 19:09:27.109000+00:00,,,,,,,,,,,,,,,-0.13,0.42,-0.45,,,,,,,,,,,,
2025-04-10 19:09:28.157000+00:00,,,,,,,,,,,,,,,0.03,0.0,-0.37,,,,,,,,,,,,
2025-04-10 19:09:29.218000+00:00,,,,,,,,,,,,,,,0.2,-0.16,-0.34,,,,,,,,,,,,
2025-04-10 19:09:30.265000+00:00,,,,,,,,,,,,,,,0.2,0.07,-0.41,,,,,,,,,,,,
2025-04-10 19:09:31.312000+00:00,,,,,,,,,,,,,,,-0.27,-0.08,-0.39,,,,,,,,,,,,
2025-04-10 19:09:32.344000+00:00,,,,,,,,,,,,,,,-0.08,-0.01,-0.36,,,,,,,,,,,,
2025-04-10 19:09:33.390000+00:00,,,,,,,,,,,,,,,0.02,-0.29,-0.28,,,,,,,,,,,,
2025-04-10 19:09:34.436000+00:00,,,,,,,,,,,,,,,-0.12,-0.03,-0.35,,,,,,,,,,,,
2025-04-10 19:09:35.486000+00:00,,,,,,,,,,,,,,,0.26,0.05,-0.29,,,,,,,,,,,,
2025-04-10 19:09:36.537000+00:00,,,,,,,,,,,,,,,-0.02,0.15,-0.41,,,,,,,,,,,,
2025-04-10 19:09:37.588000+00:00,,,,,,,,,,,,,,,-0.07,-0.01,-0.37,,,,,,,,,,,,
2025-04-10 19:09:38.639000+00:00,,,,,,,,,,,,,,,0.26,0.0,-0.35,,,,,,,,,,,,
2025-04-10 19:09:39.688000+00:00,,,,,,,,,,,,,,,-0.07,0.09,-0.25,,,,,,,,,,,,
2025-04-10 19:09:40.739000+00:00,,,,,,,,,,,,,,,0.23,0.11,-0.3,,,,,,,,,,,,
2025-04-10 19:09:41.788000+00:00,,,,,,,,,,,,,,,-0.21,0.01,-0.39,,,,,,,,,,,,
2025-04-10 19:09:42.837000+00:00,,,,,,,,,,,,,,,-0.09,0.05,-0.32,,,,,,,,,,,,
2025-04-10 19:09:43.870000+00:00,,,,,,,,,,,,,,,0.09,0.05,-0.45,,,,,,,,,,,,
2025-04-10 19:09:44.918000+00:00,,,,,,,,,,,,,,,-0.23,0.17,-0.37,,,,,,,,,,,,
2025-04-10 19:09:45.966000+00:00,,,,,,,,,,,,,,,0.42,0.16,-0.33,,,,,,,,,,,,
2025-04-10 19:09:47.018000+00:00,,,,,,,,,,,,,,,-0.02,-0.1,-0.45,,,,,,,,,,,,
2025-04-10 19:09:48.066000+00:00,,,,,,,,,,,,,,,0.1,0.21,-0.4,,,,,,,,,,,,
2025-04-10 19:09:49.120000+00:00,,,,,,,,,,,,,,,0.39,-0.02,-0.3,,,,,,,,,,,,
2025-04-10 19:09:50.171000+00:00,,,,,,,,,,,,,,,0.0,-0.05,-0.37,,,,,,,,,,,,
2025-04-10 19:09:51.223000+00:00,,,,,,,,,,,,,,,-0.14,0.25,-0.41,,,,,,,,,,,,
2025-04-10 19:09:52.255000+00:00,,,,,,,,,,,,,,,0.31,0.12,-0.23,,,,,,,,,,,,
2025-04-10 19:09:53.289000+00:00,,,,,,,,,,,,,,,0.09,0.0,-0.38,,,,,,,,,,,,
2025-04-10 19:09:54.321000+00:00,,,,,,,,,,,,,,,0.01,0.18,-0.35,,,,,,,,,,,,
2025-04-10 19:09:55.355000+00:00,,,,,,,,,,,,,,,-0.02,0.15,-0.31,,,,,,,,,,,,
2025-04-10 19:09:56.387000+00:00,,,,,,,,,,,,,,,-0.02,0.0,-0.37,,,,,,,,,,,,
2025-04-10 19:09:57.427000+00:00,,,,,,,,,,,,,,,0.41,-0.14,-0.38,,,,,,,,,,,,
2025-04-10 19:09:58.462000+00:00,,,,,,,,,,,,,,,-0.03,0.03,-0.35,,,,,,,,,,,,
2025-04-10 19:09:59.508000+00:00,,,,,,,,,,,,,,,-0.34,0.23,-0.37,,,,,,,,,,,,
2025-04-10 19:10:00.555000+00:00,,,,,,,,,,,,,,,-0.01,0.0,-0.34,,,,,,,,,,,,
2025-04-10 19:10:01.604000+00:00,,,,,,,,,,,,,,,0.18,0.09,-0.38,,,,,,,,,,,,
2025-04-10 19:10:02.653000+00:00,,,,,,,,,,,,,,,0.07,-0.11,-0.31,,,,,,,,,,,,
2025-04-10 19:10:03.698000+00:00,,,,,,,,,,,,,,,0.11,-0.08,-0.36,,,,,,,,,,,,
2025-04-10 19:10:04.742000+00:00,,,,,,,,,,,,,,,-0.09,0.09,-0.33,,,,,,,,,,,,
2025-04-10 19:10:05.789000+00:00,,,,,,,,,,,,,,,0.2,0.1,-0.38,,,,,,,,,,,,
2025-04-10 19:10:06.840000+00:00,,,,,,,,,,,,,,,0.18,0.07,-0.36,,,,,,,,,,,,
2025-04-10 19:10:07.889000+00:00,,,,,,,,,,,,,,,0.07,0.1,-0.32,,,,,,,,,,,,
2025-04-10 19:10:08.938000+00:00,,,,,,,,,,,,,,,-0.02,-0.1,-0.32,,,,,,,,,,,,
2025-04-10 19:10:09.986000+00:00,,,,,,,,,,,,,,,0.05,-0.02,-0.37,,,,,,,,,,,,
2025-04-10 19:10:11.034000+00:00,,,,,,,,,,,,,,,-0.31,-0.15,-0.34,,,,,,,,,,,,
2025-04-10 19:10:12.084000+00:00,,,,,,,,,,,,,,,0.38,-0.15,-0.29,,,,,,,,,,,,
2025-04-10 19:10:13.116000+00:00,,,,,,,,,,,,,,,-0.01,-0.11,-0.38,,,,,,,,,,,,
2025-04-10 19:10:14.148000+00:00,,,,,,,,,,,,,,,-0.08,-0.02,-0.31,,,,,,,,,,,,
2025-04-10 19:10:15.200000+00:00,,,,,,,,,,,,,,,0.19,0.03,-0.41,,,,,,,,,,,,
2025-04-10 19:10:16.236000+00:00,,,,,,,,,,,,,,,-0.21,0.18,-0.28,,,,,,,,,,,,
2025-04-10 19:10:17.274000+00:00,,,,,,,,,,,,,,,0.09,0.15,-0.32,,,,,,,,,,,,
2025-04-10 19:10:18.323000+00:00,,,,,,,,,,,,,,,0.28,-0.05,-0.41,,,,,,,,,,,,
2025-04-10 19:10:19.371000+00:00,,,,,,,,,,,,,,,0.03,0.04,-0.37,,,,,,,,,,,,
2025-04-10 19:10:20.417000+00:00,,,,,,,,,,,,,,,-0.02,0.08,-0.36,,,,,,,,,,,,
2025-04-10 19:10:21.466000+00:00,,,,,,,,,,,,,,,0.15,-0.02,-0.3,,,,,,,,,,,,
2025-04-10 19:10:22.511000+00:00,,,,,,,,,,,,,,,0.58,0.19,-0.35,,,,,,,,,,,,
2025-04-10 19:09:23.970000+00:00,,,,,,,,,,,,,,,,,,-0.65,0.11,9.78,,,,,,,,,
2025-04-10 19:09:25.016000+00:00,,,,,,,,,,,,,,,,,,-0.67,0.12,9.78,,,,,,,,,
2025-04-10 19:09:26.063000+00:00,,,,,,,,,,,,,,,,,,-0.67,0.11,9.78,,,,,,,,,
2025-04-10 19:09:27.113000+00:00,,,,,,,,,,,,,,,,,,-0.68,0.12,9.78,,,,,,,,,
2025-04-10 19:09:28.163000+00:00,,,,,,,,,,,,,,,,,,-0.67,0.12,9.78,,,,,,,,,
2025-04-10 19:09:29.223000+00:00,,,,,,,,,,,,,,,,,,-0.65,0.13,9.78,,,,,,,,,
2025-04-10 19:09:30.269000+00:00,,,,,,,,,,,,,,,,,,-0.66,0.13,9.78,,,,,,,,,
2025-04-10 19:09:31.317000+00:00,,,,,,,,,,,,,,,,,,-0.63,0.13,9.78,,,,,,,,,
2025-04-10 19:09:32.348000+00:00,,,,,,,,,,,,,,,,,,-0.66,0.13,9.78,,,,,,,,,
2025-04-10 19:09:33.394000+00:00,,,,,,,,,,,,,,,,,,-0.66,0.13,9.78,,,,,,,,,
2025-04-10 19:09:34.439000+00:00,,,,,,,,,,,,,,,,,,-0.65,0.11,9.78,,,,,,,,,
2025-04-10 19:09:35.491000+00:00,,,,,,,,,,,,,,,,,,-0.68,0.12,9.78,,,,,,,,,
2025-04-10 19:09:36.542000+00:00,,,,,,,,,,,,,,,,,,-0.67,0.11,9.78,,,,,,,,,
2025-04-10 19:09:37.592000+00:00,,,,,,,,,,,,,,,,,,-0.67,0.12,9.78,,,,,,,,,
2025-04-10 19:09:38.643000+00:00,,,,,,,,,,,,,,,,,,-0.65,0.13,9.78,,,,,,,,,
2025-04-10 19:09:39.693000+00:00,,,,,,,,,,,,,,,,,,-0.67,0.11,9.78,,,,,,,,,
2025-04-10 19:09:40.743000+00:00,,,,,,,,,,,,,,,,,,-0.68,0.11,9.78,,,,,,,,,
2025-04-10 19:09:41.791000+00:00,,,,,,,,,,,,,,,,,,-0.66,0.11,9.78,,,,,,,,,
2025-04-10 19:09:42.840000+00:00,,,,,,,,,,,,,,,,,,-0.65,0.13,9.78,,,,,,,,,
2025-04-10 19:09:43.875000+00:00,,,,,,,,,,,,,,,,,,-0.65,0.13,9.78,,,,,,,,,
2025-04-10 19:09:44.924000+00:00,,,,,,,,,,,,,,,,,,-0.66,0.14,9.78,,,,,,,,,
2025-04-10 19:09:45.970000+00:00,,,,,,,,,,,,,,,,,,-0.66,0.13,9.78,,,,,,,,,
2025-04-10 19:09:47.022000+00:00,,,,,,,,,,,,,,,,,,-0.7,0.13,9.78,,,,,,,,,
2025-04-10 19:09:48.070000+00:00,,,,,,,,,,,,,,,,,,-0.67,0.13,9.78,,,,,,,,,
2025-04-10 19:09:49.124000+00:00,,,,,,,,,,,,,,,,,,-0.66,0.14,9.78,,,,,,,,,
2025-04-10 19:09:50.176000+00:00,,,,,,,,,,,,,,,,,,-0.66,0.12,9.78,,,,,,,,,
2025-04-10 19:09:51.227000+00:00,,,,,,,,,,,,,,,,,,-0.66,0.12,9.78,,,,,,,,,
2025-04-10 19:09:52.260000+00:00,,,,,,,,,,,,,,,,,,-0.66,0.11,9.78,,,,,,,,,
2025-04-10 19:09:53.293000+00:00,,,,,,,,,,,,,,,,,,-0.66,0.12,9.78,,,,,,,,,
2025-04-10 19:09:54.325000+00:00,,,,,,,,,,,,,,,,,,-0.66,0.12,9.78,,,,,,,,,
2025-04-10 19:09:55.358000+00:00,,,,,,,,,,,,,,,,,,-0.67,0.12,9.78,,,,,,,,,
2025-04-10 19:09:56.392000+00:00,,,,,,,,,,,,,,,,,,-0.67,0.12,9.78,,,,,,,,,
2025-04-10 19:09:57.432000+00:00,,,,,,,,,,,,,,,,,,-0.66,0.11,9.78,,,,,,,,,
2025-04-10 19:09:58.466000+00:00,,,,,,,,,,,,,,,,,,-0.66,0.14,9.78,,,,,,,,,
2025-04-10 19:09:59.512000+00:00,,,,,,,,,,,,,,,,,,-0.68,0.12,9.78,,,,,,,,,
2025-04-10 19:10:00.558000+00:00,,,,,,,,,,,,,,,,,,-0.68,0.11,9.78,,,,,,,,,
2025-04-10 19:10:01.608000+00:00,,,,,,,,,,,,,,,,,,-0.66,0.11,9.78,,,,,,,,,
2025-04-10 19:10:02.657000+00:00,,,,,,,,,,,,,,,,,,-0.67,0.12,9.78,,,,,,,,,
2025-04-10 19:10:03.702000+00:00,,,,,,,,,,,,,,,,,,-0.67,0.13,9.78,,,,,,,,,
2025-04-10 19:10:04.747000+00:00,,,,,,,,,,,,,,,,,,-0.67,0.13,9.78,,,,,,,,,
2025-04-10 19:10:05.793000+00:00,,,,,,,,,,,,,,,,,,-0.67,0.14,9.78,,,,,,,,,
2025-04-10 19:10:06.844000+00:00,,,,,,,,,,,,,,,,,,-0.67,0.14,9.78,,,,,,,,,
2025-04-10 19:10:07.893000+00:00,,,,,,,,,,,,,,,,,,-0.66,0.13,9.78,,,,,,,,,
2025-04-10 19:10:08.942000+00:00,,,,,,,,,,,,,,,,,,-0.66,0.12,9.78,,,,,,,,,
2025-04-10 19:10:09.991000+00:00,,,,,,,,,,,,,,,,,,-0.66,0.12,9.78,,,,,,,,,
2025-04-10 19:10:11.039000+00:00,,,,,,,,,,,,,,,,,,-0.66,0.13,9.78,,,,,,,,,
2025-04-10 19:10:12.087000+00:00,,,,,,,,,,,,,,,,,,-0.66,0.13,9.78,,,,,,,,,
2025-04-10 19:10:13.120000+00:00,,,,,,,,,,,,,,,,,,-0.67,0.11,9.78,,,,,,,,,
2025-04-10 19:10:14.153000+00:00,,,,,,,,,,,,,,,,,,-0.67,0.12,9.78,,,,,,,,,
2025-04-10 19:10:15.204000+00:00,,,,,,,,,,,,,,,,,,-0.66,0.12,9.78,,,,,,,,,
2025-04-10 19:10:16.240000+00:00,,,,,,,,,,,,,,,,,,-0.67,0.12,9.78,,,,,,,,,
2025-04-10 19:10:17.278000+00:00,,,,,,,,,,,,,,,,,,-0.68,0.12,9.78,,,,,,,,,
2025-04-10 19:10:18.327000+00:00,,,,,,,,,,,,,,,,,,-0.68,0.13,9.78,,,,,,,,,
2025-04-10 19:10:19.376000+00:00,,,,,,,,,,,,,,,,,,-0.68,0.14,9.78,,,,,,,,,
2025-04-10 19:10:20.421000+00:00,,,,,,,,,,,,,,,,,,-0.68,0.13,9.78,,,,,,,,,
2025-04-10 19:10:21.469000+00:00,,,,,,,,,,,,,,,,,,-0.69,0.13,9.78,,,,,,,,,
2025-04-10 19:10:22.515000+00:00,,,,,,,,,,,,,,,,,,-0.67,0.13,9.78,,,,,,,,,
2025-04-10 19:10:23.548000+00:00,,,,,,,,,,,,,,,,,,,,9.78,,,,,,,,,
2025-04-10 19:09:24.625638+00:00,,,,,,,,,,,,,,,,,,,,,0.1625,,,,,,,,
2025-04-10 19:09:25.638291+00:00,,,,,,,,,,,,,,,,,,,,,0.07125000000000001,,,,,,,,
2025-04-10 19:09:26.661786+00:00,,,,,,,,,,,,,,,,,,,,,0.10125,,,,,,,,
2025-04-10 19:09:27.685953+00:00,,,,,,,,,,,,,,,,,,,,,0.16125,,,,,,,,
2025-04-10 19:09:28.711961+00:00,,,,,,,,,,,,,,,,,,,,,0.09375,,,,,,,,
2025-04-10 19:09:29.736014+00:00,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,
2025-04-10 19:09:30.760693+00:00,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,
2025-04-10 19:09:31.787132+00:00,,,,,,,,,,,,,,,,,,,,,0.00125,,,,,,,,
2025-04-10 19:09:32.812070+00:00,,,,,,,,,,,,,,,,,,,,,0.00125,,,,,,,,
2025-04-10 19:09:33.827264+00:00,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,
