,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 21:38:09.125000+00:00,,,,,,,,,-0.0044444444444444444,0.0022222222222222222,-0.02,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:10.176000+00:00,,,,,,,,,0.01,0.014444444444444444,0.04888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:11.226000+00:00,,,,,,,,,0.008888888888888889,-0.0033333333333333335,0.043333333333333335,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:12.278000+00:00,,,,,,,,,0.008888888888888889,0.006666666666666667,-0.011111111111111112,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:13.328000+00:00,,,,,,,,,0.011111111111111112,0.014444444444444444,0.016666666666666666,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:14.379000+00:00,,,,,,,,,0.0044444444444444444,0.0044444444444444444,-0.03,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:15.412000+00:00,,,,,,,,,-0.0077777777777777776,0.014444444444444444,0.024444444444444446,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:16.460000+00:00,,,,,,,,,-0.0011111111111111111,0.012222222222222223,0.0033333333333333335,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:17.494000+00:00,,,,,,,,,-0.0077777777777777776,0.008888888888888889,-0.0022222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:18.544000+00:00,,,,,,,,,-0.011111111111111112,0.0044444444444444444,-0.014444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:19.590000+00:00,,,,,,,,,0.0033333333333333335,0.006666666666666667,0.01888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:20.636000+00:00,,,,,,,,,0.0,-0.0077777777777777776,0.03,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:21.686000+00:00,,,,,,,,,0.0033333333333333335,-0.0044444444444444444,-0.052222222222222225,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:22.737000+00:00,,,,,,,,,-0.0022222222222222222,-0.01,-0.027777777777777776,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:23.787000+00:00,,,,,,,,,-0.0022222222222222222,0.013333333333333334,0.027777777777777776,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:24.844000+00:00,,,,,,,,,-0.0022222222222222222,0.0011111111111111111,0.028888888888888888,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:25.895000+00:00,,,,,,,,,-0.0077777777777777776,0.02,-0.0011111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:26.941000+00:00,,,,,,,,,-0.005555555555555556,0.017777777777777778,0.025555555555555557,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:27.986000+00:00,,,,,,,,,-0.0077777777777777776,0.008888888888888889,0.015555555555555555,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:29.037000+00:00,,,,,,,,,0.006666666666666667,0.025555555555555557,0.01888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:30.084000+00:00,,,,,,,,,0.0011111111111111111,0.006666666666666667,0.013333333333333334,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:31.132000+00:00,,,,,,,,,0.0011111111111111111,-0.0033333333333333335,0.03333333333333333,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:32.184000+00:00,,,,,,,,,0.0022222222222222222,-0.005555555555555556,0.0044444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:33.234000+00:00,,,,,,,,,0.0011111111111111111,-0.0077777777777777776,-0.02666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:34.284000+00:00,,,,,,,,,0.0033333333333333335,0.013333333333333334,-0.008888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:35.330000+00:00,,,,,,,,,0.005555555555555556,0.022222222222222223,0.0044444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 21:38:36.380000+00:00,,,,,,,,,,0.02,-0.0044444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 21:37:36.720000+00:00,,,,,,,,,,,,-0.2,-0.31,9.45,,,,,,,,,,,,,,,
2025-05-05 21:37:37.770000+00:00,,,,,,,,,,,,-0.18,0.0,9.44,,,,,,,,,,,,,,,
2025-05-05 21:37:38.819000+00:00,,,,,,,,,,,,-0.46,-0.29,9.42,,,,,,,,,,,,,,,
2025-05-05 21:37:39.863000+00:00,,,,,,,,,,,,-0.32,-0.69,9.37,,,,,,,,,,,,,,,
2025-05-05 21:37:40.914000+00:00,,,,,,,,,,,,-0.15,-0.41,9.39,,,,,,,,,,,,,,,
2025-05-05 21:37:41.961000+00:00,,,,,,,,,,,,-0.43,-0.23,9.42,,,,,,,,,,,,,,,
2025-05-05 21:37:42.995000+00:00,,,,,,,,,,,,-0.46,-0.3,9.51,,,,,,,,,,,,,,,
2025-05-05 21:37:44.041000+00:00,,,,,,,,,,,,-0.24,-0.48,9.36,,,,,,,,,,,,,,,
2025-05-05 21:37:45.086000+00:00,,,,,,,,,,,,-0.15,-0.42,9.49,,,,,,,,,,,,,,,
2025-05-05 21:37:46.139000+00:00,,,,,,,,,,,,-0.34,0.02,9.53,,,,,,,,,,,,,,,
2025-05-05 21:37:47.186000+00:00,,,,,,,,,,,,-0.39,-0.29,9.38,,,,,,,,,,,,,,,
2025-05-05 21:37:48.231000+00:00,,,,,,,,,,,,-0.33,-0.28,9.36,,,,,,,,,,,,,,,
2025-05-05 21:37:49.285000+00:00,,,,,,,,,,,,-0.45,-0.08,9.51,,,,,,,,,,,,,,,
2025-05-05 21:37:50.319000+00:00,,,,,,,,,,,,-0.24,-0.1,9.41,,,,,,,,,,,,,,,
2025-05-05 21:37:51.352000+00:00,,,,,,,,,,,,-0.23,-0.31,9.37,,,,,,,,,,,,,,,
2025-05-05 21:37:52.390000+00:00,,,,,,,,,,,,-0.25,-0.62,9.38,,,,,,,,,,,,,,,
2025-05-05 21:37:53.426000+00:00,,,,,,,,,,,,-0.42,-0.35,9.39,,,,,,,,,,,,,,,
2025-05-05 21:37:54.460000+00:00,,,,,,,,,,,,-0.18,-0.33,9.39,,,,,,,,,,,,,,,
2025-05-05 21:37:55.497000+00:00,,,,,,,,,,,,-0.24,-0.35,9.5,,,,,,,,,,,,,,,
2025-05-05 21:37:56.535000+00:00,,,,,,,,,,,,-0.22,-0.34,9.45,,,,,,,,,,,,,,,
2025-05-05 21:37:57.587000+00:00,,,,,,,,,,,,-0.51,-0.32,9.5,,,,,,,,,,,,,,,
2025-05-05 21:37:58.634000+00:00,,,,,,,,,,,,-0.15,-0.36,9.37,,,,,,,,,,,,,,,
2025-05-05 21:37:59.682000+00:00,,,,,,,,,,,,-0.5,-0.22,9.44,,,,,,,,,,,,,,,
2025-05-05 21:38:00.728000+00:00,,,,,,,,,,,,-0.45,0.0,9.45,,,,,,,,,,,,,,,
2025-05-05 21:38:01.790000+00:00,,,,,,,,,,,,-0.43,-0.44,9.45,,,,,,,,,,,,,,,
2025-05-05 21:38:02.840000+00:00,,,,,,,,,,,,-0.06,-0.4,9.41,,,,,,,,,,,,,,,
2025-05-05 21:38:03.888000+00:00,,,,,,,,,,,,-0.56,-0.21,9.4,,,,,,,,,,,,,,,
2025-05-05 21:38:04.935000+00:00,,,,,,,,,,,,-0.36,-0.12,9.49,,,,,,,,,,,,,,,
2025-05-05 21:38:05.985000+00:00,,,,,,,,,,,,-0.44,-0.14,9.45,,,,,,,,,,,,,,,
2025-05-05 21:38:07.034000+00:00,,,,,,,,,,,,-0.29,-0.17,9.48,,,,,,,,,,,,,,,
2025-05-05 21:38:08.078000+00:00,,,,,,,,,,,,-0.17,-0.45,9.34,,,,,,,,,,,,,,,
2025-05-05 21:38:09.129000+00:00,,,,,,,,,,,,-0.42,-0.06,9.46,,,,,,,,,,,,,,,
2025-05-05 21:38:10.179000+00:00,,,,,,,,,,,,-0.66,-0.08,9.43,,,,,,,,,,,,,,,
2025-05-05 21:38:11.230000+00:00,,,,,,,,,,,,-0.48,0.0,9.33,,,,,,,,,,,,,,,
2025-05-05 21:38:12.282000+00:00,,,,,,,,,,,,-0.17,-0.29,9.41,,,,,,,,,,,,,,,
2025-05-05 21:38:13.332000+00:00,,,,,,,,,,,,-0.44,-0.08,9.33,,,,,,,,,,,,,,,
2025-05-05 21:38:14.383000+00:00,,,,,,,,,,,,-0.4,-0.31,9.4,,,,,,,,,,,,,,,
2025-05-05 21:38:15.416000+00:00,,,,,,,,,,,,0.0,-0.73,9.52,,,,,,,,,,,,,,,
2025-05-05 21:38:16.464000+00:00,,,,,,,,,,,,-0.28,-0.47,9.4,,,,,,,,,,,,,,,
2025-05-05 21:38:17.499000+00:00,,,,,,,,,,,,-0.23,-0.24,9.47,,,,,,,,,,,,,,,
2025-05-05 21:38:18.548000+00:00,,,,,,,,,,,,-0.14,-0.44,9.44,,,,,,,,,,,,,,,
2025-05-05 21:38:19.593000+00:00,,,,,,,,,,,,-0.3,-0.34,9.42,,,,,,,,,,,,,,,
2025-05-05 21:38:20.642000+00:00,,,,,,,,,,,,-0.63,0.11,9.5,,,,,,,,,,,,,,,
2025-05-05 21:38:21.691000+00:00,,,,,,,,,,,,-0.17,-0.36,9.44,,,,,,,,,,,,,,,
2025-05-05 21:38:22.742000+00:00,,,,,,,,,,,,0.01,-0.4,9.41,,,,,,,,,,,,,,,
2025-05-05 21:38:23.793000+00:00,,,,,,,,,,,,-0.23,-0.38,9.39,,,,,,,,,,,,,,,
2025-05-05 21:38:24.848000+00:00,,,,,,,,,,,,-0.62,-0.27,9.35,,,,,,,,,,,,,,,
2025-05-05 21:38:25.900000+00:00,,,,,,,,,,,,-0.4,-0.48,9.46,,,,,,,,,,,,,,,
2025-05-05 21:38:26.945000+00:00,,,,,,,,,,,,-0.32,-0.18,9.4,,,,,,,,,,,,,,,
2025-05-05 21:38:27.990000+00:00,,,,,,,,,,,,-0.44,-0.18,9.45,,,,,,,,,,,,,,,
2025-05-05 21:38:29.042000+00:00,,,,,,,,,,,,-0.33,-0.35,9.38,,,,,,,,,,,,,,,
2025-05-05 21:38:30.087000+00:00,,,,,,,,,,,,-0.5,-0.16,9.38,,,,,,,,,,,,,,,
2025-05-05 21:38:31.137000+00:00,,,,,,,,,,,,-0.33,-0.04,9.43,,,,,,,,,,,,,,,
2025-05-05 21:38:32.189000+00:00,,,,,,,,,,,,-0.26,-0.58,9.36,,,,,,,,,,,,,,,
2025-05-05 21:38:33.239000+00:00,,,,,,,,,,,,-0.31,-0.3,9.45,,,,,,,,,,,,,,,
2025-05-05 21:38:34.289000+00:00,,,,,,,,,,,,-0.45,-0.14,9.47,,,,,,,,,,,,,,,
2025-05-05 21:38:35.336000+00:00,,,,,,,,,,,,-0.2,-0.22,9.39,,,,,,,,,,,,,,,
2025-05-05 21:38:36.385000+00:00,,,,,,,,,,,,-0.46,-0.26,9.49,,,,,,,,,,,,,,,
2025-05-05 21:37:36.725000+00:00,,,,,,,,,,,,,,,0.17,-0.09,,,,,,,,,,,,,
2025-05-05 21:37:37.774000+00:00,,,,,,,,,,,,,,,0.21,0.25,-0.38,,,,,,,,,,,,
2025-05-05 21:37:38.823000+00:00,,,,,,,,,,,,,,,-0.11,-0.02,-0.34,,,,,,,,,,,,
2025-05-05 21:37:39.868000+00:00,,,,,,,,,,,,,,,0.06,-0.38,-0.41,,,,,,,,,,,,
2025-05-05 21:37:40.919000+00:00,,,,,,,,,,,,,,,0.24,-0.09,-0.4,,,,,,,,,,,,
2025-05-05 21:37:41.965000+00:00,,,,,,,,,,,,,,,0.05,-0.14,-0.4,,,,,,,,,,,,
2025-05-05 21:37:42.999000+00:00,,,,,,,,,,,,,,,-0.09,0.06,-0.27,,,,,,,,,,,,
2025-05-05 21:37:44.045000+00:00,,,,,,,,,,,,,,,0.14,-0.17,-0.43,,,,,,,,,,,,
2025-05-05 21:37:45.090000+00:00,,,,,,,,,,,,,,,0.24,-0.11,-0.3,,,,,,,,,,,,
2025-05-05 21:37:46.143000+00:00,,,,,,,,,,,,,,,0.06,0.33,-0.25,,,,,,,,,,,,
2025-05-05 21:37:47.190000+00:00,,,,,,,,,,,,,,,0.23,0.25,-0.34,,,,,,,,,,,,
2025-05-05 21:37:48.236000+00:00,,,,,,,,,,,,,,,0.06,0.01,-0.42,,,,,,,,,,,,
2025-05-05 21:37:49.290000+00:00,,,,,,,,,,,,,,,-0.18,-0.02,-0.47,,,,,,,,,,,,
2025-05-05 21:37:50.323000+00:00,,,,,,,,,,,,,,,0.14,0.2,-0.37,,,,,,,,,,,,
2025-05-05 21:37:51.357000+00:00,,,,,,,,,,,,,,,0.16,0.0,-0.41,,,,,,,,,,,,
2025-05-05 21:37:52.394000+00:00,,,,,,,,,,,,,,,0.04,-0.42,-0.5,,,,,,,,,,,,
2025-05-05 21:37:53.430000+00:00,,,,,,,,,,,,,,,-0.12,-0.01,-0.31,,,,,,,,,,,,
2025-05-05 21:37:54.464000+00:00,,,,,,,,,,,,,,,0.49,-0.15,-0.36,,,,,,,,,,,,
2025-05-05 21:37:55.501000+00:00,,,,,,,,,,,,,,,0.14,-0.04,-0.28,,,,,,,,,,,,
2025-05-05 21:37:56.541000+00:00,,,,,,,,,,,,,,,0.17,-0.03,-0.34,,,,,,,,,,,,
2025-05-05 21:37:57.592000+00:00,,,,,,,,,,,,,,,-0.1,-0.01,-0.28,,,,,,,,,,,,
2025-05-05 21:37:58.639000+00:00,,,,,,,,,,,,,,,0.24,-0.05,-0.42,,,,,,,,,,,,
2025-05-05 21:37:59.686000+00:00,,,,,,,,,,,,,,,0.14,-0.08,-0.33,,,,,,,,,,,,
2025-05-05 21:38:00.733000+00:00,,,,,,,,,,,,,,,-0.05,0.31,-0.34,,,,,,,,,,,,
2025-05-05 21:38:01.794000+00:00,,,,,,,,,,,,,,,-0.02,0.02,-0.47,,,,,,,,,,,,
2025-05-05 21:38:02.844000+00:00,,,,,,,,,,,,,,,0.32,-0.09,-0.37,,,,,,,,,,,,
2025-05-05 21:38:03.893000+00:00,,,,,,,,,,,,,,,-0.16,0.1,-0.38,,,,,,,,,,,,
2025-05-05 21:38:04.941000+00:00,,,,,,,,,,,,,,,0.03,0.18,-0.29,,,,,,,,,,,,
2025-05-05 21:38:05.990000+00:00,,,,,,,,,,,,,,,-0.21,0.33,-0.26,,,,,,,,,,,,
2025-05-05 21:38:07.038000+00:00,,,,,,,,,,,,,,,0.03,-0.34,-0.43,,,,,,,,,,,,
2025-05-05 21:38:08.083000+00:00,,,,,,,,,,,,,,,0.22,-0.13,-0.45,,,,,,,,,,,,
2025-05-05 21:38:09.134000+00:00,,,,,,,,,,,,,,,-0.02,0.24,-0.32,,,,,,,,,,,,
2025-05-05 21:38:10.184000+00:00,,,,,,,,,,,,,,,-0.26,0.22,-0.35,,,,,,,,,,,,
2025-05-05 21:38:11.235000+00:00,,,,,,,,,,,,,,,-0.08,0.32,-0.46,,,,,,,,,,,,
2025-05-05 21:38:12.288000+00:00,,,,,,,,,,,,,,,0.23,0.01,-0.37,,,,,,,,,,,,
2025-05-05 21:38:13.338000+00:00,,,,,,,,,,,,,,,-0.03,0.22,-0.45,,,,,,,,,,,,
2025-05-05 21:38:14.388000+00:00,,,,,,,,,,,,,,,0.0,0.0,-0.38,,,,,,,,,,,,
2025-05-05 21:38:15.420000+00:00,,,,,,,,,,,,,,,0.4,-0.42,-0.26,,,,,,,,,,,,
2025-05-05 21:38:16.469000+00:00,,,,,,,,,,,,,,,0.11,-0.16,-0.38,,,,,,,,,,,,
2025-05-05 21:38:17.504000+00:00,,,,,,,,,,,,,,,-0.13,0.04,-0.43,,,,,,,,,,,,
2025-05-05 21:38:18.552000+00:00,,,,,,,,,,,,,,,0.29,-0.21,-0.3,,,,,,,,,,,,
2025-05-05 21:38:19.598000+00:00,,,,,,,,,,,,,,,0.09,-0.03,-0.36,,,,,,,,,,,,
2025-05-05 21:38:20.646000+00:00,,,,,,,,,,,,,,,-0.12,0.39,-0.23,,,,,,,,,,,,
2025-05-05 21:38:21.695000+00:00,,,,,,,,,,,,,,,0.14,-0.15,-0.45,,,,,,,,,,,,
2025-05-05 21:38:22.745000+00:00,,,,,,,,,,,,,,,0.24,-0.13,-0.47,,,,,,,,,,,,
2025-05-05 21:38:23.797000+00:00,,,,,,,,,,,,,,,0.07,0.16,-0.3,,,,,,,,,,,,
2025-05-05 21:38:24.853000+00:00,,,,,,,,,,,,,,,-0.2,0.02,-0.44,,,,,,,,,,,,
2025-05-05 21:38:25.905000+00:00,,,,,,,,,,,,,,,0.0,-0.18,-0.32,,,,,,,,,,,,
2025-05-05 21:38:26.949000+00:00,,,,,,,,,,,,,,,-0.07,0.05,-0.41,,,,,,,,,,,,
2025-05-05 21:38:27.995000+00:00,,,,,,,,,,,,,,,-0.03,0.12,-0.34,,,,,,,,,,,,
2025-05-05 21:38:29.047000+00:00,,,,,,,,,,,,,,,0.09,-0.05,-0.4,,,,,,,,,,,,
2025-05-05 21:38:30.092000+00:00,,,,,,,,,,,,,,,-0.09,0.13,-0.4,,,,,,,,,,,,
2025-05-05 21:38:31.141000+00:00,,,,,,,,,,,,,,,-0.06,0.11,-0.32,,,,,,,,,,,,
2025-05-05 21:38:32.192000+00:00,,,,,,,,,,,,,,,0.14,-0.27,-0.42,,,,,,,,,,,,
2025-05-05 21:38:33.243000+00:00,,,,,,,,,,,,,,,0.09,0.01,-0.34,,,,,,,,,,,,
2025-05-05 21:38:34.292000+00:00,,,,,,,,,,,,,,,-0.05,0.33,-0.48,,,,,,,,,,,,
2025-05-05 21:38:35.340000+00:00,,,,,,,,,,,,,,,0.0,0.25,-0.34,,,,,,,,,,,,
2025-05-05 21:38:36.390000+00:00,,,,,,,,,,,,,,,-0.1,0.11,-0.38,,,,,,,,,,,,
2025-05-05 21:37:37.779000+00:00,,,,,,,,,,,,,,,,,,-0.39,-0.3,9.79,,,,,,,,,
2025-05-05 21:37:38.827000+00:00,,,,,,,,,,,,,,,,,,-0.39,-0.3,9.79,,,,,,,,,
2025-05-05 21:37:39.872000+00:00,,,,,,,,,,,,,,,,,,-0.39,-0.31,9.79,,,,,,,,,
2025-05-05 21:37:40.924000+00:00,,,,,,,,,,,,,,,,,,-0.39,-0.31,9.79,,,,,,,,,
2025-05-05 21:37:41.970000+00:00,,,,,,,,,,,,,,,,,,-0.39,-0.31,9.79,,,,,,,,,
2025-05-05 21:37:43.003000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.32,9.79,,,,,,,,,
2025-05-05 21:37:44.049000+00:00,,,,,,,,,,,,,,,,,,-0.39,-0.31,9.79,,,,,,,,,
2025-05-05 21:37:45.095000+00:00,,,,,,,,,,,,,,,,,,-0.39,-0.3,9.79,,,,,,,,,
2025-05-05 21:37:46.147000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.3,9.79,,,,,,,,,
2025-05-05 21:37:47.194000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.31,9.79,,,,,,,,,
2025-05-05 21:37:48.240000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.29,9.79,,,,,,,,,
2025-05-05 21:37:49.294000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.3,9.79,,,,,,,,,
2025-05-05 21:37:50.328000+00:00,,,,,,,,,,,,,,,,,,-0.39,-0.31,9.79,,,,,,,,,
2025-05-05 21:37:51.360000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.3,9.79,,,,,,,,,
2025-05-05 21:37:52.399000+00:00,,,,,,,,,,,,,,,,,,-0.39,-0.31,9.79,,,,,,,,,
2025-05-05 21:37:53.434000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.31,9.79,,,,,,,,,
2025-05-05 21:37:54.469000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.3,9.79,,,,,,,,,
2025-05-05 21:37:55.506000+00:00,,,,,,,,,,,,,,,,,,-0.39,-0.31,9.79,,,,,,,,,
2025-05-05 21:37:56.545000+00:00,,,,,,,,,,,,,,,,,,-0.39,-0.31,9.79,,,,,,,,,
2025-05-05 21:37:57.596000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.3,9.79,,,,,,,,,
2025-05-05 21:37:58.643000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.3,9.79,,,,,,,,,
2025-05-05 21:37:59.691000+00:00,,,,,,,,,,,,,,,,,,-0.41,-0.3,9.79,,,,,,,,,
2025-05-05 21:38:00.738000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.3,9.79,,,,,,,,,
2025-05-05 21:38:01.797000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.3,9.79,,,,,,,,,
2025-05-05 21:38:02.848000+00:00,,,,,,,,,,,,,,,,,,-0.39,-0.3,9.79,,,,,,,,,
2025-05-05 21:38:03.897000+00:00,,,,,,,,,,,,,,,,,,-0.39,-0.31,9.79,,,,,,,,,
2025-05-05 21:38:04.945000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.3,9.79,,,,,,,,,
2025-05-05 21:38:05.995000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.31,9.79,,,,,,,,,
2025-05-05 21:38:07.043000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.31,9.79,,,,,,,,,
2025-05-05 21:38:08.087000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.31,9.79,,,,,,,,,
2025-05-05 21:38:09.137000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.3,9.79,,,,,,,,,
2025-05-05 21:38:10.188000+00:00,,,,,,,,,,,,,,,,,,-0.39,-0.3,9.79,,,,,,,,,
2025-05-05 21:38:11.239000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.31,9.79,,,,,,,,,
2025-05-05 21:38:12.292000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.31,9.79,,,,,,,,,
2025-05-05 21:38:13.342000+00:00,,,,,,,,,,,,,,,,,,-0.41,-0.3,9.79,,,,,,,,,
2025-05-05 21:38:14.392000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.3,9.79,,,,,,,,,
2025-05-05 21:38:15.424000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.3,9.79,,,,,,,,,
2025-05-05 21:38:16.473000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.31,9.79,,,,,,,,,
2025-05-05 21:38:17.508000+00:00,,,,,,,,,,,,,,,,,,-0.41,-0.31,9.79,,,,,,,,,
2025-05-05 21:38:18.556000+00:00,,,,,,,,,,,,,,,,,,-0.39,-0.3,9.79,,,,,,,,,
2025-05-05 21:38:19.602000+00:00,,,,,,,,,,,,,,,,,,-0.39,-0.31,9.79,,,,,,,,,
2025-05-05 21:38:20.651000+00:00,,,,,,,,,,,,,,,,,,-0.42,-0.31,9.79,,,,,,,,,
2025-05-05 21:38:21.700000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.31,9.79,,,,,,,,,
2025-05-05 21:38:22.750000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.32,9.79,,,,,,,,,
2025-05-05 21:38:23.806000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.3,9.79,,,,,,,,,
2025-05-05 21:38:24.857000+00:00,,,,,,,,,,,,,,,,,,-0.42,-0.3,9.79,,,,,,,,,
2025-05-05 21:38:25.909000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.3,9.79,,,,,,,,,
2025-05-05 21:38:26.954000+00:00,,,,,,,,,,,,,,,,,,-0.42,-0.29,9.79,,,,,,,,,
2025-05-05 21:38:27.998000+00:00,,,,,,,,,,,,,,,,,,-0.41,-0.3,9.79,,,,,,,,,
2025-05-05 21:38:29.050000+00:00,,,,,,,,,,,,,,,,,,-0.42,-0.3,9.79,,,,,,,,,
2025-05-05 21:38:30.096000+00:00,,,,,,,,,,,,,,,,,,-0.41,-0.3,9.79,,,,,,,,,
2025-05-05 21:38:31.146000+00:00,,,,,,,,,,,,,,,,,,-0.41,-0.29,9.79,,,,,,,,,
2025-05-05 21:38:32.197000+00:00,,,,,,,,,,,,,,,,,,-0.41,-0.31,9.79,,,,,,,,,
2025-05-05 21:38:33.248000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.31,9.79,,,,,,,,,
2025-05-05 21:38:34.297000+00:00,,,,,,,,,,,,,,,,,,-0.41,-0.3,9.79,,,,,,,,,
2025-05-05 21:38:35.345000+00:00,,,,,,,,,,,,,,,,,,-0.39,-0.3,9.79,,,,,,,,,
2025-05-05 21:38:36.394000+00:00,,,,,,,,,,,,,,,,,,-0.41,-0.3,9.79,,,,,,,,,
2025-05-05 21:37:37.007160+00:00,,,,,,,,,,,,,,,,,,,,,0.0025,,,,,,,,
2025-05-05 21:37:38.031326+00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2025-05-05 21:37:39.060261+00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2025-05-05 21:37:40.086761+00:00,,,,,,,,,,,,,,,,,,,,,0.00125,,,,,,,,
2025-05-05 21:37:41.115691+00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2025-05-05 21:37:42.133590+00:00,,,,,,,,,,,,,,,,,,,,,0.0025,,,,,,,,
2025-05-05 21:37:43.163166+00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2025-05-05 21:37:44.187771+00:00,,,,,,,,,,,,,,,,,,,,,0.0025,,,,,,,,
2025-05-05 21:37:45.215961+00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2025-05-05 21:37:46.230570+00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2025-05-05 21:37:47.245315+00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2025-05-05 21:37:48.258411+00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2025-05-05 21:37:49.272625+00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2025-05-05 21:37:50.295942+00:00,,,,,,,,,,,,,,,,,,,,,0.00125,,,,,,,,
2025-05-05 21:37:51.326195+00:00,,,,,,,,,,,,,,,,,,,,,0.00125,,,,,,,,
2025-05-05 21:37:52.344410+00:00,,,,,,,,,,,,,,,,,,,,,0.00125,,,,,,,,
2025-05-05 21:37:53.373415+00:00,,,,,,,,,,,,,,,,,,,,,0.00125,,,,,,,,
2025-05-05 21:37:54.402510+00:00,,,,,,,,,,,,,,,,,,,,,0.00125,,,,,,,,
2025-05-05 21:37:55.418243+00:00,,,,,,,,,,,,,,,,,,,,,0.0025,,,,,,,,
2025-05-05 21:37:56.444318+00:00,,,,,,,,,,,,,,,,,,,,,0.00125,,,,,,,,
2025-05-05 21:37:57.472561+00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2025-05-05 21:37:58.501480+00:00,,,,,,,,,,,,,,,,,,,,,0.00125,,,,,,,,
2025-05-05 21:37:59.527641+00:00,,,,,,,,,,,,,,,,,,,,,0.0025,,,,,,,,
2025-05-05 21:38:00.555626+00:00,,,,,,,,,,,,,,,,,,,,,0.0025,,,,,,,,
2025-05-05 21:38:01.584153+00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2025-05-05 21:38:02.600638+00:00,,,,,,,,,,,,,,,,,,,,,0.00125,,,,,,,,
