,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-04-10 19:11:51.305000+00:00,,,,,,,,,-0.01888888888888889,0.013333333333333334,0.005555555555555556,,,,,,,,,,,,,,,,,,
2025-04-10 19:11:52.352000+00:00,,,,,,,,,-0.013333333333333334,-0.02,-0.034444444444444444,,,,,,,,,,,,,,,,,,
2025-04-10 19:11:53.404000+00:00,,,,,,,,,0.008888888888888889,-0.0011111111111111111,0.005555555555555556,,,,,,,,,,,,,,,,,,
2025-04-10 19:11:54.448000+00:00,,,,,,,,,-0.01,0.035555555555555556,0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-04-10 19:11:55.495000+00:00,,,,,,,,,-0.011111111111111112,0.0,-0.005555555555555556,,,,,,,,,,,,,,,,,,
2025-04-10 19:11:56.547000+00:00,,,,,,,,,-0.0033333333333333335,-0.014444444444444444,-0.01,,,,,,,,,,,,,,,,,,
2025-04-10 19:11:57.598000+00:00,,,,,,,,,-0.011111111111111112,0.013333333333333334,0.028888888888888888,,,,,,,,,,,,,,,,,,
2025-04-10 19:11:58.631000+00:00,,,,,,,,,-0.0022222222222222222,0.015555555555555555,-0.0011111111111111111,,,,,,,,,,,,,,,,,,
2025-04-10 19:11:59.680000+00:00,,,,,,,,,0.0044444444444444444,0.02,0.027777777777777776,,,,,,,,,,,,,,,,,,
2025-04-10 19:12:00.715000+00:00,,,,,,,,,-0.005555555555555556,0.006666666666666667,0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-04-10 19:12:01.760000+00:00,,,,,,,,,0.0011111111111111111,0.0,0.0,,,,,,,,,,,,,,,,,,
2025-04-10 19:12:02.805000+00:00,,,,,,,,,-0.006666666666666667,0.017777777777777778,-0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-04-10 19:12:03.857000+00:00,,,,,,,,,0.0011111111111111111,-0.025555555555555557,0.021111111111111112,,,,,,,,,,,,,,,,,,
2025-04-10 19:12:04.893000+00:00,,,,,,,,,0.0011111111111111111,-0.016666666666666666,0.014444444444444444,,,,,,,,,,,,,,,,,,
2025-04-10 19:12:05.940000+00:00,,,,,,,,,-0.012222222222222223,-0.02,-0.024444444444444446,,,,,,,,,,,,,,,,,,
2025-04-10 19:12:06.989000+00:00,,,,,,,,,-0.014444444444444444,-0.02,0.06,,,,,,,,,,,,,,,,,,
2025-04-10 19:12:08.030000+00:00,,,,,,,,,-0.012222222222222223,0.021111111111111112,0.005555555555555556,,,,,,,,,,,,,,,,,,
2025-04-10 19:12:09.080000+00:00,,,,,,,,,-0.0077777777777777776,0.005555555555555556,-0.016666666666666666,,,,,,,,,,,,,,,,,,
2025-04-10 19:12:10.127000+00:00,,,,,,,,,-0.016666666666666666,-0.0044444444444444444,0.0044444444444444444,,,,,,,,,,,,,,,,,,
2025-04-10 19:12:11.174000+00:00,,,,,,,,,-0.014444444444444444,0.005555555555555556,-0.03,,,,,,,,,,,,,,,,,,
2025-04-10 19:12:12.221000+00:00,,,,,,,,,-0.0044444444444444444,-0.028888888888888888,-0.0033333333333333335,,,,,,,,,,,,,,,,,,
2025-04-10 19:12:13.268000+00:00,,,,,,,,,-0.0011111111111111111,0.014444444444444444,0.034444444444444444,,,,,,,,,,,,,,,,,,
2025-04-10 19:12:14.302000+00:00,,,,,,,,,0.015555555555555555,-0.005555555555555556,-0.028888888888888888,,,,,,,,,,,,,,,,,,
2025-04-10 19:12:15.355000+00:00,,,,,,,,,0.006666666666666667,0.01,0.006666666666666667,,,,,,,,,,,,,,,,,,
2025-04-10 19:12:16.395000+00:00,,,,,,,,,-0.012222222222222223,-0.03666666666666667,0.03333333333333333,,,,,,,,,,,,,,,,,,
2025-04-10 19:12:17.428000+00:00,,,,,,,,,0.006666666666666667,-0.0033333333333333335,0.008888888888888889,,,,,,,,,,,,,,,,,,
2025-04-10 19:12:18.457000+00:00,,,,,,,,,0.0,0.025555555555555557,0.0022222222222222222,,,,,,,,,,,,,,,,,,
2025-04-10 19:12:19.491000+00:00,,,,,,,,,0.0033333333333333335,-0.021111111111111112,-0.044444444444444446,,,,,,,,,,,,,,,,,,
2025-04-10 19:12:20.530000+00:00,,,,,,,,,-0.011111111111111112,0.024444444444444446,0.0,,,,,,,,,,,,,,,,,,
2025-04-10 19:11:21.045000+00:00,,,,,,,,,,,,-0.86,-0.26,9.45,,,,,,,,,,,,,,,
2025-04-10 19:11:22.091000+00:00,,,,,,,,,,,,-0.6,0.3,9.38,,,,,,,,,,,,,,,
2025-04-10 19:11:23.140000+00:00,,,,,,,,,,,,-0.42,0.37,9.45,,,,,,,,,,,,,,,
2025-04-10 19:11:24.185000+00:00,,,,,,,,,,,,-0.23,-0.18,9.4,,,,,,,,,,,,,,,
2025-04-10 19:11:25.235000+00:00,,,,,,,,,,,,-0.76,-0.09,9.37,,,,,,,,,,,,,,,
2025-04-10 19:11:26.283000+00:00,,,,,,,,,,,,-0.52,0.25,9.42,,,,,,,,,,,,,,,
2025-04-10 19:11:27.325000+00:00,,,,,,,,,,,,-0.8,0.29,9.39,,,,,,,,,,,,,,,
2025-04-10 19:11:28.361000+00:00,,,,,,,,,,,,-0.45,0.05,9.43,,,,,,,,,,,,,,,
2025-04-10 19:11:29.394000+00:00,,,,,,,,,,,,-0.44,0.33,9.48,,,,,,,,,,,,,,,
2025-04-10 19:11:30.426000+00:00,,,,,,,,,,,,-1.16,0.49,9.39,,,,,,,,,,,,,,,
2025-04-10 19:11:31.466000+00:00,,,,,,,,,,,,-0.38,0.51,9.43,,,,,,,,,,,,,,,
2025-04-10 19:11:32.499000+00:00,,,,,,,,,,,,-0.45,0.33,9.42,,,,,,,,,,,,,,,
2025-04-10 19:11:33.549000+00:00,,,,,,,,,,,,-0.3,-0.12,9.48,,,,,,,,,,,,,,,
2025-04-10 19:11:34.589000+00:00,,,,,,,,,,,,-0.07,0.13,9.36,,,,,,,,,,,,,,,
2025-04-10 19:11:35.635000+00:00,,,,,,,,,,,,-0.41,0.03,9.4,,,,,,,,,,,,,,,
2025-04-10 19:11:36.679000+00:00,,,,,,,,,,,,-0.66,0.39,9.47,,,,,,,,,,,,,,,
2025-04-10 19:11:37.727000+00:00,,,,,,,,,,,,-1.01,0.49,9.28,,,,,,,,,,,,,,,
2025-04-10 19:11:38.772000+00:00,,,,,,,,,,,,-0.46,0.06,9.51,,,,,,,,,,,,,,,
2025-04-10 19:11:39.805000+00:00,,,,,,,,,,,,-0.71,0.0,9.44,,,,,,,,,,,,,,,
2025-04-10 19:11:40.852000+00:00,,,,,,,,,,,,-0.64,0.06,9.33,,,,,,,,,,,,,,,
2025-04-10 19:11:41.899000+00:00,,,,,,,,,,,,-0.45,0.01,9.41,,,,,,,,,,,,,,,
2025-04-10 19:11:42.945000+00:00,,,,,,,,,,,,-0.85,0.14,9.36,,,,,,,,,,,,,,,
2025-04-10 19:11:43.994000+00:00,,,,,,,,,,,,-0.36,0.75,9.43,,,,,,,,,,,,,,,
2025-04-10 19:11:45.043000+00:00,,,,,,,,,,,,-0.37,0.23,9.35,,,,,,,,,,,,,,,
2025-04-10 19:11:46.083000+00:00,,,,,,,,,,,,-0.87,0.36,9.42,,,,,,,,,,,,,,,
2025-04-10 19:11:47.131000+00:00,,,,,,,,,,,,-0.68,0.08,9.42,,,,,,,,,,,,,,,
2025-04-10 19:11:48.181000+00:00,,,,,,,,,,,,-0.61,0.48,9.43,,,,,,,,,,,,,,,
2025-04-10 19:11:49.228000+00:00,,,,,,,,,,,,-0.44,-0.03,9.43,,,,,,,,,,,,,,,
2025-04-10 19:11:50.261000+00:00,,,,,,,,,,,,-0.38,-0.3,9.46,,,,,,,,,,,,,,,
2025-04-10 19:11:51.310000+00:00,,,,,,,,,,,,-0.76,-0.14,9.42,,,,,,,,,,,,,,,
2025-04-10 19:11:52.357000+00:00,,,,,,,,,,,,-0.22,-0.36,9.41,,,,,,,,,,,,,,,
2025-04-10 19:11:53.409000+00:00,,,,,,,,,,,,-0.88,0.24,9.3,,,,,,,,,,,,,,,
2025-04-10 19:11:54.453000+00:00,,,,,,,,,,,,-0.95,-0.08,9.37,,,,,,,,,,,,,,,
2025-04-10 19:11:55.500000+00:00,,,,,,,,,,,,-0.89,0.07,9.41,,,,,,,,,,,,,,,
2025-04-10 19:11:56.552000+00:00,,,,,,,,,,,,-0.6,0.04,9.46,,,,,,,,,,,,,,,
2025-04-10 19:11:57.603000+00:00,,,,,,,,,,,,-0.78,-0.14,9.44,,,,,,,,,,,,,,,
2025-04-10 19:11:58.635000+00:00,,,,,,,,,,,,-1.32,0.1,9.4,,,,,,,,,,,,,,,
2025-04-10 19:11:59.685000+00:00,,,,,,,,,,,,-0.79,0.3,9.4,,,,,,,,,,,,,,,
2025-04-10 19:12:00.718000+00:00,,,,,,,,,,,,-0.69,0.36,9.38,,,,,,,,,,,,,,,
2025-04-10 19:12:01.765000+00:00,,,,,,,,,,,,-0.07,-0.1,9.37,,,,,,,,,,,,,,,
2025-04-10 19:12:02.809000+00:00,,,,,,,,,,,,-0.79,0.1,9.5,,,,,,,,,,,,,,,
2025-04-10 19:12:03.861000+00:00,,,,,,,,,,,,-0.85,-0.23,9.29,,,,,,,,,,,,,,,
2025-04-10 19:12:04.898000+00:00,,,,,,,,,,,,-0.62,0.06,9.31,,,,,,,,,,,,,,,
2025-04-10 19:12:05.944000+00:00,,,,,,,,,,,,-0.67,0.02,9.47,,,,,,,,,,,,,,,
2025-04-10 19:12:06.993000+00:00,,,,,,,,,,,,-0.94,-0.5,9.42,,,,,,,,,,,,,,,
2025-04-10 19:12:08.033000+00:00,,,,,,,,,,,,-0.75,-0.16,9.39,,,,,,,,,,,,,,,
2025-04-10 19:12:09.084000+00:00,,,,,,,,,,,,-0.56,0.17,9.48,,,,,,,,,,,,,,,
2025-04-10 19:12:10.132000+00:00,,,,,,,,,,,,-0.63,-0.06,9.42,,,,,,,,,,,,,,,
2025-04-10 19:12:11.179000+00:00,,,,,,,,,,,,-0.9,0.41,9.38,,,,,,,,,,,,,,,
2025-04-10 19:12:12.225000+00:00,,,,,,,,,,,,-0.53,0.14,9.36,,,,,,,,,,,,,,,
2025-04-10 19:12:13.273000+00:00,,,,,,,,,,,,-0.68,-0.13,9.47,,,,,,,,,,,,,,,
2025-04-10 19:12:14.306000+00:00,,,,,,,,,,,,-0.47,0.12,9.33,,,,,,,,,,,,,,,
2025-04-10 19:12:15.359000+00:00,,,,,,,,,,,,-0.54,-0.04,9.47,,,,,,,,,,,,,,,
2025-04-10 19:12:16.399000+00:00,,,,,,,,,,,,-0.71,0.04,9.36,,,,,,,,,,,,,,,
2025-04-10 19:12:17.431000+00:00,,,,,,,,,,,,-0.51,0.37,9.39,,,,,,,,,,,,,,,
2025-04-10 19:12:18.460000+00:00,,,,,,,,,,,,-0.89,-0.05,9.25,,,,,,,,,,,,,,,
2025-04-10 19:12:19.496000+00:00,,,,,,,,,,,,-0.75,0.04,9.42,,,,,,,,,,,,,,,
2025-04-10 19:12:20.534000+00:00,,,,,,,,,,,,-0.95,0.1,9.36,,,,,,,,,,,,,,,
2025-04-10 19:11:22.095000+00:00,,,,,,,,,,,,,,,0.08,0.22,-0.4,,,,,,,,,,,,
2025-04-10 19:11:23.143000+00:00,,,,,,,,,,,,,,,-0.12,0.32,-0.33,,,,,,,,,,,,
2025-04-10 19:11:24.190000+00:00,,,,,,,,,,,,,,,0.45,-0.26,-0.37,,,,,,,,,,,,
2025-04-10 19:11:25.240000+00:00,,,,,,,,,,,,,,,-0.07,-0.17,-0.4,,,,,,,,,,,,
2025-04-10 19:11:26.288000+00:00,,,,,,,,,,,,,,,0.17,0.18,-0.35,,,,,,,,,,,,
2025-04-10 19:11:27.331000+00:00,,,,,,,,,,,,,,,-0.13,0.2,-0.39,,,,,,,,,,,,
2025-04-10 19:11:28.364000+00:00,,,,,,,,,,,,,,,0.21,-0.03,-0.35,,,,,,,,,,,,
2025-04-10 19:11:29.398000+00:00,,,,,,,,,,,,,,,0.01,-0.16,-0.33,,,,,,,,,,,,
2025-04-10 19:11:30.430000+00:00,,,,,,,,,,,,,,,-0.57,0.33,-0.38,,,,,,,,,,,,
2025-04-10 19:11:31.469000+00:00,,,,,,,,,,,,,,,0.16,-0.16,-0.29,,,,,,,,,,,,
2025-04-10 19:11:32.504000+00:00,,,,,,,,,,,,,,,0.22,0.27,-0.35,,,,,,,,,,,,
2025-04-10 19:11:33.552000+00:00,,,,,,,,,,,,,,,0.38,-0.19,-0.3,,,,,,,,,,,,
2025-04-10 19:11:34.594000+00:00,,,,,,,,,,,,,,,0.7,0.29,-0.28,,,,,,,,,,,,
2025-04-10 19:11:35.640000+00:00,,,,,,,,,,,,,,,0.3,-0.04,-0.37,,,,,,,,,,,,
2025-04-10 19:11:36.683000+00:00,,,,,,,,,,,,,,,0.57,-0.24,-0.31,,,,,,,,,,,,
2025-04-10 19:11:37.731000+00:00,,,,,,,,,,,,,,,-0.3,0.4,-0.49,,,,,,,,,,,,
2025-04-10 19:11:38.775000+00:00,,,,,,,,,,,,,,,-0.44,0.38,-0.49,,,,,,,,,,,,
2025-04-10 19:11:39.809000+00:00,,,,,,,,,,,,,,,-0.02,-0.07,-0.33,,,,,,,,,,,,
2025-04-10 19:11:40.856000+00:00,,,,,,,,,,,,,,,-0.07,0.0,-0.37,,,,,,,,,,,,
2025-04-10 19:11:41.904000+00:00,,,,,,,,,,,,,,,0.23,-0.05,-0.36,,,,,,,,,,,,
2025-04-10 19:11:42.949000+00:00,,,,,,,,,,,,,,,-0.15,0.07,-0.41,,,,,,,,,,,,
2025-04-10 19:11:43.998000+00:00,,,,,,,,,,,,,,,0.21,0.04,-0.3,,,,,,,,,,,,
2025-04-10 19:11:45.047000+00:00,,,,,,,,,,,,,,,-0.26,0.39,-0.37,,,,,,,,,,,,
2025-04-10 19:11:46.087000+00:00,,,,,,,,,,,,,,,-0.18,0.29,-0.35,,,,,,,,,,,,
2025-04-10 19:11:47.136000+00:00,,,,,,,,,,,,,,,0.0,0.0,-0.35,,,,,,,,,,,,
2025-04-10 19:11:48.185000+00:00,,,,,,,,,,,,,,,0.07,0.43,-0.34,,,,,,,,,,,,
2025-04-10 19:11:49.232000+00:00,,,,,,,,,,,,,,,0.27,0.22,-0.31,,,,,,,,,,,,
2025-04-10 19:11:50.266000+00:00,,,,,,,,,,,,,,,0.3,-0.37,-0.32,,,,,,,,,,,,
2025-04-10 19:11:51.313000+00:00,,,,,,,,,,,,,,,0.07,-0.19,-0.32,,,,,,,,,,,,
2025-04-10 19:11:52.361000+00:00,,,,,,,,,,,,,,,0.11,-0.36,-0.39,,,,,,,,,,,,
2025-04-10 19:11:53.412000+00:00,,,,,,,,,,,,,,,0.45,-0.3,-0.31,,,,,,,,,,,,
2025-04-10 19:11:54.457000+00:00,,,,,,,,,,,,,,,-0.38,0.08,-0.36,,,,,,,,,,,,
2025-04-10 19:11:55.504000+00:00,,,,,,,,,,,,,,,-0.08,0.07,-0.37,,,,,,,,,,,,
2025-04-10 19:11:56.556000+00:00,,,,,,,,,,,,,,,0.37,0.08,-0.4,,,,,,,,,,,,
2025-04-10 19:11:57.606000+00:00,,,,,,,,,,,,,,,-0.03,0.0,-0.49,,,,,,,,,,,,
2025-04-10 19:11:58.640000+00:00,,,,,,,,,,,,,,,0.0,-0.14,-0.27,,,,,,,,,,,,
2025-04-10 19:11:59.689000+00:00,,,,,,,,,,,,,,,0.08,0.02,-0.23,,,,,,,,,,,,
2025-04-10 19:12:00.723000+00:00,,,,,,,,,,,,,,,0.0,0.28,-0.4,,,,,,,,,,,,
2025-04-10 19:12:01.769000+00:00,,,,,,,,,,,,,,,0.0,-0.07,-0.4,,,,,,,,,,,,
2025-04-10 19:12:02.814000+00:00,,,,,,,,,,,,,,,-0.1,0.02,-0.27,,,,,,,,,,,,
2025-04-10 19:12:03.866000+00:00,,,,,,,,,,,,,,,-0.15,-0.31,-0.48,,,,,,,,,,,,
2025-04-10 19:12:04.901000+00:00,,,,,,,,,,,,,,,0.14,-0.1,-0.35,,,,,,,,,,,,
2025-04-10 19:12:05.948000+00:00,,,,,,,,,,,,,,,0.03,-0.04,-0.3,,,,,,,,,,,,
2025-04-10 19:12:06.998000+00:00,,,,,,,,,,,,,,,-0.24,-0.59,-0.35,,,,,,,,,,,,
2025-04-10 19:12:08.037000+00:00,,,,,,,,,,,,,,,-0.04,-0.25,-0.38,,,,,,,,,,,,
2025-04-10 19:12:09.088000+00:00,,,,,,,,,,,,,,,0.12,0.08,-0.3,,,,,,,,,,,,
2025-04-10 19:12:10.136000+00:00,,,,,,,,,,,,,,,-0.1,0.28,-0.32,,,,,,,,,,,,
2025-04-10 19:12:11.184000+00:00,,,,,,,,,,,,,,,-0.19,0.33,-0.4,,,,,,,,,,,,
2025-04-10 19:12:12.230000+00:00,,,,,,,,,,,,,,,0.17,0.08,-0.41,,,,,,,,,,,,
2025-04-10 19:12:13.277000+00:00,,,,,,,,,,,,,,,-0.11,-0.1,-0.43,,,,,,,,,,,,
2025-04-10 19:12:14.310000+00:00,,,,,,,,,,,,,,,0.19,0.06,-0.44,,,,,,,,,,,,
2025-04-10 19:12:15.363000+00:00,,,,,,,,,,,,,,,0.15,-0.11,-0.3,,,,,,,,,,,,
2025-04-10 19:12:16.402000+00:00,,,,,,,,,,,,,,,-0.01,-0.01,-0.41,,,,,,,,,,,,
2025-04-10 19:12:17.436000+00:00,,,,,,,,,,,,,,,0.17,0.31,-0.38,,,,,,,,,,,,
2025-04-10 19:12:18.465000+00:00,,,,,,,,,,,,,,,-0.2,-0.1,-0.52,,,,,,,,,,,,
2025-04-10 19:12:19.501000+00:00,,,,,,,,,,,,,,,0.0,-0.2,-0.31,,,,,,,,,,,,
2025-04-10 19:12:20.539000+00:00,,,,,,,,,,,,,,,-0.24,0.02,-0.41,,,,,,,,,,,,
2025-04-10 19:11:22.100000+00:00,,,,,,,,,,,,,,,,,,-0.69,0.08,9.78,,,,,,,,,
2025-04-10 19:11:23.148000+00:00,,,,,,,,,,,,,,,,,,-0.69,0.09,9.78,,,,,,,,,
2025-04-10 19:11:24.194000+00:00,,,,,,,,,,,,,,,,,,-0.68,0.08,9.78,,,,,,,,,
2025-04-10 19:11:25.244000+00:00,,,,,,,,,,,,,,,,,,-0.69,0.07,9.78,,,,,,,,,
2025-04-10 19:11:26.293000+00:00,,,,,,,,,,,,,,,,,,-0.7,0.07,9.78,,,,,,,,,
2025-04-10 19:11:27.335000+00:00,,,,,,,,,,,,,,,,,,-0.66,0.09,9.78,,,,,,,,,
2025-04-10 19:11:28.368000+00:00,,,,,,,,,,,,,,,,,,-0.66,0.09,9.78,,,,,,,,,
2025-04-10 19:11:29.403000+00:00,,,,,,,,,,,,,,,,,,-0.69,0.09,9.78,,,,,,,,,
2025-04-10 19:11:30.434000+00:00,,,,,,,,,,,,,,,,,,-0.69,0.07,9.78,,,,,,,,,
2025-04-10 19:11:31.474000+00:00,,,,,,,,,,,,,,,,,,-0.7,0.05,9.78,,,,,,,,,
2025-04-10 19:11:32.508000+00:00,,,,,,,,,,,,,,,,,,-0.68,0.05,9.78,,,,,,,,,
2025-04-10 19:11:33.557000+00:00,,,,,,,,,,,,,,,,,,-0.69,0.07,9.78,,,,,,,,,
2025-04-10 19:11:34.599000+00:00,,,,,,,,,,,,,,,,,,-0.67,0.07,9.78,,,,,,,,,
2025-04-10 19:11:35.644000+00:00,,,,,,,,,,,,,,,,,,-0.71,0.08,9.77,,,,,,,,,
2025-04-10 19:11:36.688000+00:00,,,,,,,,,,,,,,,,,,-0.7,0.09,9.78,,,,,,,,,
2025-04-10 19:11:37.735000+00:00,,,,,,,,,,,,,,,,,,-0.7,0.08,9.78,,,,,,,,,
2025-04-10 19:11:38.779000+00:00,,,,,,,,,,,,,,,,,,-0.69,0.07,9.78,,,,,,,,,
2025-04-10 19:11:39.813000+00:00,,,,,,,,,,,,,,,,,,-0.68,0.07,9.78,,,,,,,,,
2025-04-10 19:11:40.861000+00:00,,,,,,,,,,,,,,,,,,-0.68,0.07,9.78,,,,,,,,,
2025-04-10 19:11:41.908000+00:00,,,,,,,,,,,,,,,,,,-0.68,0.07,9.78,,,,,,,,,
2025-04-10 19:11:42.954000+00:00,,,,,,,,,,,,,,,,,,-0.69,0.07,9.78,,,,,,,,,
2025-04-10 19:11:44.003000+00:00,,,,,,,,,,,,,,,,,,-0.69,0.08,9.78,,,,,,,,,
2025-04-10 19:11:45.052000+00:00,,,,,,,,,,,,,,,,,,-0.7,0.06,9.78,,,,,,,,,
2025-04-10 19:11:46.091000+00:00,,,,,,,,,,,,,,,,,,-0.69,0.06,9.78,,,,,,,,,
2025-04-10 19:11:47.139000+00:00,,,,,,,,,,,,,,,,,,-0.68,0.07,9.78,,,,,,,,,
2025-04-10 19:11:48.189000+00:00,,,,,,,,,,,,,,,,,,-0.69,0.05,9.78,,,,,,,,,
2025-04-10 19:11:49.236000+00:00,,,,,,,,,,,,,,,,,,-0.68,0.06,9.78,,,,,,,,,
2025-04-10 19:11:50.270000+00:00,,,,,,,,,,,,,,,,,,-0.68,0.07,9.78,,,,,,,,,
2025-04-10 19:11:51.318000+00:00,,,,,,,,,,,,,,,,,,-0.68,0.07,9.78,,,,,,,,,
2025-04-10 19:11:52.366000+00:00,,,,,,,,,,,,,,,,,,-0.67,0.07,9.78,,,,,,,,,
2025-04-10 19:11:53.416000+00:00,,,,,,,,,,,,,,,,,,-0.68,0.08,9.78,,,,,,,,,
2025-04-10 19:11:54.462000+00:00,,,,,,,,,,,,,,,,,,-0.69,0.08,9.78,,,,,,,,,
2025-04-10 19:11:55.509000+00:00,,,,,,,,,,,,,,,,,,-0.72,0.08,9.77,,,,,,,,,
2025-04-10 19:11:56.560000+00:00,,,,,,,,,,,,,,,,,,-0.71,0.06,9.78,,,,,,,,,
2025-04-10 19:11:57.611000+00:00,,,,,,,,,,,,,,,,,,-0.71,0.04,9.78,,,,,,,,,
2025-04-10 19:11:58.644000+00:00,,,,,,,,,,,,,,,,,,-0.69,0.06,9.78,,,,,,,,,
2025-04-10 19:11:59.694000+00:00,,,,,,,,,,,,,,,,,,-0.69,0.07,9.78,,,,,,,,,
2025-04-10 19:12:00.727000+00:00,,,,,,,,,,,,,,,,,,-0.69,0.08,9.78,,,,,,,,,
2025-04-10 19:12:01.773000+00:00,,,,,,,,,,,,,,,,,,-0.67,0.07,9.78,,,,,,,,,
2025-04-10 19:12:02.818000+00:00,,,,,,,,,,,,,,,,,,-0.68,0.07,9.78,,,,,,,,,
2025-04-10 19:12:03.870000+00:00,,,,,,,,,,,,,,,,,,-0.7,0.08,9.78,,,,,,,,,
2025-04-10 19:12:04.906000+00:00,,,,,,,,,,,,,,,,,,-0.71,0.06,9.78,,,,,,,,,
2025-04-10 19:12:05.952000+00:00,,,,,,,,,,,,,,,,,,-0.7,0.07,9.78,,,,,,,,,
2025-04-10 19:12:07.002000+00:00,,,,,,,,,,,,,,,,,,-0.69,0.08,9.78,,,,,,,,,
2025-04-10 19:12:08.042000+00:00,,,,,,,,,,,,,,,,,,-0.7,0.08,9.78,,,,,,,,,
2025-04-10 19:12:09.092000+00:00,,,,,,,,,,,,,,,,,,-0.69,0.08,9.78,,,,,,,,,
2025-04-10 19:12:10.139000+00:00,,,,,,,,,,,,,,,,,,-0.69,0.09,9.78,,,,,,,,,
2025-04-10 19:12:11.188000+00:00,,,,,,,,,,,,,,,,,,-0.71,0.08,9.78,,,,,,,,,
2025-04-10 19:12:12.234000+00:00,,,,,,,,,,,,,,,,,,-0.71,0.06,9.78,,,,,,,,,
2025-04-10 19:12:13.282000+00:00,,,,,,,,,,,,,,,,,,-0.68,0.05,9.78,,,,,,,,,
2025-04-10 19:12:14.315000+00:00,,,,,,,,,,,,,,,,,,-0.67,0.06,9.78,,,,,,,,,
2025-04-10 19:12:15.367000+00:00,,,,,,,,,,,,,,,,,,-0.69,0.07,9.78,,,,,,,,,
2025-04-10 19:12:16.407000+00:00,,,,,,,,,,,,,,,,,,-0.7,0.06,9.78,,,,,,,,,
2025-04-10 19:12:17.439000+00:00,,,,,,,,,,,,,,,,,,-0.68,0.05,9.78,,,,,,,,,
2025-04-10 19:12:18.469000+00:00,,,,,,,,,,,,,,,,,,-0.68,0.05,9.78,,,,,,,,,
2025-04-10 19:12:19.506000+00:00,,,,,,,,,,,,,,,,,,-0.69,0.07,9.78,,,,,,,,,
2025-04-10 19:12:20.543000+00:00,,,,,,,,,,,,,,,,,,-0.71,0.07,9.78,,,,,,,,,
2025-04-10 19:11:22.207560+00:00,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,
2025-04-10 19:11:23.220626+00:00,,,,,,,,,,,,,,,,,,,,,0.17375000000000002,,,,,,,,
2025-04-10 19:11:24.234446+00:00,,,,,,,,,,,,,,,,,,,,,0.01625,,,,,,,,
2025-04-10 19:11:25.247116+00:00,,,,,,,,,,,,,,,,,,,,,0.1625,,,,,,,,
2025-04-10 19:11:26.269628+00:00,,,,,,,,,,,,,,,,,,,,,0.18625,,,,,,,,
2025-04-10 19:11:27.285818+00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2025-04-10 19:11:28.313510+00:00,,,,,,,,,,,,,,,,,,,,,0.165,,,,,,,,
2025-04-10 19:11:29.342870+00:00,,,,,,,,,,,,,,,,,,,,,0.18625,,,,,,,,
2025-04-10 19:11:30.372222+00:00,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,
2025-04-10 19:11:31.398682+00:00,,,,,,,,,,,,,,,,,,,,,0.16125,,,,,,,,
2025-04-10 19:11:32.411451+00:00,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,
2025-04-10 19:11:33.434948+00:00,,,,,,,,,,,,,,,,,,,,,0.10625,,,,,,,,
2025-04-10 19:11:34.447702+00:00,,,,,,,,,,,,,,,,,,,,,0.1525,,,,,,,,
2025-04-10 19:11:35.474334+00:00,,,,,,,,,,,,,,,,,,,,,0.17125,,,,,,,,
2025-04-10 19:11:36.498002+00:00,,,,,,,,,,,,,,,,,,,,,0.13375,,,,,,,,
2025-04-10 19:11:37.516462+00:00,,,,,,,,,,,,,,,,,,,,,0.0975,,,,,,,,
2025-04-10 19:11:38.540834+00:00,,,,,,,,,,,,,,,,,,,,,0.16875,,,,,,,,
2025-04-10 19:11:39.570362+00:00,,,,,,,,,,,,,,,,,,,,,0.155,,,,,,,,
2025-04-10 19:11:40.586118+00:00,,,,,,,,,,,,,,,,,,,,,0.00625,,,,,,,,
2025-04-10 19:11:41.611408+00:00,,,,,,,,,,,,,,,,,,,,,0.1525,,,,,,,,
2025-04-10 19:11:42.638723+00:00,,,,,,,,,,,,,,,,,,,,,0.035,,,,,,,,
2025-04-10 19:11:43.653862+00:00,,,,,,,,,,,,,,,,,,,,,0.1525,,,,,,,,
2025-04-10 19:11:44.671088+00:00,,,,,,,,,,,,,,,,,,,,,0.1525,,,,,,,,
2025-04-10 19:11:45.700396+00:00,,,,,,,,,,,,,,,,,,,,,0.1225,,,,,,,,
2025-04-10 19:11:46.714900+00:00,,,,,,,,,,,,,,,,,,,,,0.00875,,,,,,,,
2025-04-10 19:11:47.741493+00:00,,,,,,,,,,,,,,,,,,,,,0.16375,,,,,,,,
2025-04-10 19:11:48.764766+00:00,,,,,,,,,,,,,,,,,,,,,0.0325,,,,,,,,
